Date,Open,High,Low,Close,Adj Close,Volume
2002-01-04,15.410000,15.410000,15.410000,15.410000,12.038234,0
2002-01-07,15.320000,15.320000,15.320000,15.320000,11.967926,0
2002-01-08,15.210000,15.210000,15.210000,15.210000,11.881994,0
2002-01-09,15.180000,15.180000,15.180000,15.180000,11.858559,0
2002-01-10,15.190000,15.190000,15.190000,15.190000,11.866372,0
2002-01-11,15.100000,15.100000,15.100000,15.100000,11.796065,0
2002-01-14,14.970000,14.970000,14.970000,14.970000,11.694507,0
2002-01-15,15.050000,15.050000,15.050000,15.050000,11.757003,0
2002-01-16,14.830000,14.830000,14.830000,14.830000,11.585140,0
2002-01-17,14.950000,14.950000,14.950000,14.950000,11.678884,0
2002-01-18,14.850000,14.850000,14.850000,14.850000,11.600765,0
2002-01-22,14.780000,14.780000,14.780000,14.780000,11.546081,0
2002-01-23,14.900000,14.900000,14.900000,14.900000,11.639824,0
2002-01-24,15.010000,15.010000,15.010000,15.010000,11.725757,0
2002-01-25,15.050000,15.050000,15.050000,15.050000,11.757003,0
2002-01-28,15.050000,15.050000,15.050000,15.050000,11.757003,0
2002-01-29,14.680000,14.680000,14.680000,14.680000,11.467959,0
2002-01-30,14.820000,14.820000,14.820000,14.820000,11.577330,0
2002-01-31,15.060000,15.060000,15.060000,15.060000,11.764814,0
2002-02-01,15.010000,15.010000,15.010000,15.010000,11.725757,0
2002-02-04,14.680000,14.680000,14.680000,14.680000,11.467959,0
2002-02-05,14.590000,14.590000,14.590000,14.590000,11.397653,0
2002-02-06,14.530000,14.530000,14.530000,14.530000,11.350780,0
2002-02-07,14.450000,14.450000,14.450000,14.450000,11.288284,0
2002-02-08,14.640000,14.640000,14.640000,14.640000,11.436712,0
2002-02-11,14.850000,14.850000,14.850000,14.850000,11.600765,0
2002-02-12,14.810000,14.810000,14.810000,14.810000,11.569516,0
2002-02-13,14.920000,14.920000,14.920000,14.920000,11.655448,0
2002-02-14,14.880000,14.880000,14.880000,14.880000,11.624201,0
2002-02-15,14.790000,14.790000,14.790000,14.790000,11.553892,0
2002-02-19,14.530000,14.530000,14.530000,14.530000,11.350780,0
2002-02-20,14.670000,14.670000,14.670000,14.670000,11.460149,0
2002-02-21,14.500000,14.500000,14.500000,14.500000,11.327346,0
2002-02-22,14.600000,14.600000,14.600000,14.600000,11.405467,0
2002-02-25,14.790000,14.790000,14.790000,14.790000,11.553892,0
2002-02-26,14.880000,14.880000,14.880000,14.880000,11.624201,0
2002-02-27,14.960000,14.960000,14.960000,14.960000,11.686695,0
2002-02-28,14.940000,14.940000,14.940000,14.940000,11.671071,0
2002-03-01,15.180000,15.180000,15.180000,15.180000,11.858559,0
2002-03-04,15.570000,15.570000,15.570000,15.570000,12.163226,0
2002-03-05,15.430000,15.430000,15.430000,15.430000,12.053858,0
2002-03-06,15.690000,15.690000,15.690000,15.690000,12.256968,0
2002-03-07,15.610000,15.610000,15.610000,15.610000,12.194473,0
2002-03-08,15.670000,15.670000,15.670000,15.670000,12.241344,0
2002-03-11,15.740000,15.740000,15.740000,15.740000,12.296028,0
2002-03-12,15.690000,15.690000,15.690000,15.690000,12.256968,0
2002-03-13,15.610000,15.610000,15.610000,15.610000,12.194473,0
2002-03-14,15.570000,15.570000,15.570000,15.570000,12.163226,0
2002-03-15,15.720000,15.720000,15.720000,15.720000,12.280405,0
2002-03-18,15.730000,15.730000,15.730000,15.730000,12.288216,0
2002-03-19,15.800000,15.800000,15.800000,15.800000,12.342900,0
2002-03-20,15.600000,15.600000,15.600000,15.600000,12.186662,0
2002-03-21,15.590000,15.590000,15.590000,15.590000,12.178850,0
2002-03-22,15.530000,15.530000,15.530000,15.530000,12.131978,0
2002-03-25,15.330000,15.330000,15.330000,15.330000,11.975740,0
2002-03-26,15.430000,15.430000,15.430000,15.430000,12.053858,0
2002-03-27,15.510000,15.510000,15.510000,15.510000,12.116354,0
2002-03-28,15.550000,15.550000,15.550000,15.550000,12.147602,0
2002-04-01,15.490000,15.490000,15.490000,15.490000,12.100730,0
2002-04-02,15.410000,15.410000,15.410000,15.410000,12.038234,0
2002-04-03,15.260000,15.260000,15.260000,15.260000,11.921055,0
2002-04-04,15.260000,15.260000,15.260000,15.260000,11.921055,0
2002-04-05,15.270000,15.270000,15.270000,15.270000,11.928868,0
2002-04-08,15.350000,15.350000,15.350000,15.350000,11.991363,0
2002-04-09,15.310000,15.310000,15.310000,15.310000,11.960114,0
2002-04-10,15.510000,15.510000,15.510000,15.510000,12.116354,0
2002-04-11,15.220000,15.220000,15.220000,15.220000,11.889808,0
2002-04-12,15.320000,15.320000,15.320000,15.320000,11.967926,0
2002-04-15,15.240000,15.240000,15.240000,15.240000,11.905431,0
2002-04-16,15.570000,15.570000,15.570000,15.570000,12.163226,0
2002-04-17,15.580000,15.580000,15.580000,15.580000,12.171039,0
2002-04-18,15.570000,15.570000,15.570000,15.570000,12.163226,0
2002-04-19,15.610000,15.610000,15.610000,15.610000,12.194473,0
2002-04-22,15.370000,15.370000,15.370000,15.370000,12.006986,0
2002-04-23,15.280000,15.280000,15.280000,15.280000,11.936678,0
2002-04-24,15.250000,15.250000,15.250000,15.250000,11.913241,0
2002-04-25,15.210000,15.210000,15.210000,15.210000,11.881994,0
2002-04-26,15.100000,15.100000,15.100000,15.100000,11.796065,0
2002-04-29,14.910000,14.910000,14.910000,14.910000,11.647636,0
2002-04-30,15.100000,15.100000,15.100000,15.100000,11.796065,0
2002-05-01,15.200000,15.200000,15.200000,15.200000,11.874183,0
2002-05-02,15.220000,15.220000,15.220000,15.220000,11.889808,0
2002-05-03,15.090000,15.090000,15.090000,15.090000,11.788252,0
2002-05-06,14.800000,14.800000,14.800000,14.800000,11.561706,0
2002-05-07,14.760000,14.760000,14.760000,14.760000,11.530457,0
2002-05-08,15.210000,15.210000,15.210000,15.210000,11.881994,0
2002-05-09,14.990000,14.990000,14.990000,14.990000,11.710131,0
2002-05-10,14.760000,14.760000,14.760000,14.760000,11.530457,0
2002-05-13,14.970000,14.970000,14.970000,14.970000,11.694507,0
2002-05-14,15.260000,15.260000,15.260000,15.260000,11.921055,0
2002-05-15,15.220000,15.220000,15.220000,15.220000,11.889808,0
2002-05-16,15.210000,15.210000,15.210000,15.210000,11.881994,0
2002-05-17,15.310000,15.310000,15.310000,15.310000,11.960114,0
2002-05-20,15.160000,15.160000,15.160000,15.160000,11.842934,0
2002-05-21,15.000000,15.000000,15.000000,15.000000,11.717944,0
2002-05-22,15.070000,15.070000,15.070000,15.070000,11.772628,0
2002-05-23,15.210000,15.210000,15.210000,15.210000,11.881994,0
2002-05-24,15.070000,15.070000,15.070000,15.070000,11.772628,0
2002-05-28,15.020000,15.020000,15.020000,15.020000,11.733568,0
2002-05-29,14.930000,14.930000,14.930000,14.930000,11.663260,0
2002-05-30,14.890000,14.890000,14.890000,14.890000,11.632012,0
2002-05-31,14.920000,14.920000,14.920000,14.920000,11.655448,0
2002-06-03,14.600000,14.600000,14.600000,14.600000,11.405467,0
2002-06-04,14.540000,14.540000,14.540000,14.540000,11.358592,0
2002-06-05,14.670000,14.670000,14.670000,14.670000,11.460149,0
2002-06-06,14.400000,14.400000,14.400000,14.400000,11.249226,0
2002-06-07,14.430000,14.430000,14.430000,14.430000,11.272662,0
2002-06-10,14.500000,14.500000,14.500000,14.500000,11.327346,0
2002-06-11,14.280000,14.280000,14.280000,14.280000,11.155482,0
2002-06-12,14.270000,14.270000,14.270000,14.270000,11.147671,0
2002-06-13,14.060000,14.060000,14.060000,14.060000,10.983619,0
2002-06-14,14.060000,14.060000,14.060000,14.060000,10.983619,0
2002-06-17,14.460000,14.460000,14.460000,14.460000,11.296097,0
2002-06-18,14.490000,14.490000,14.490000,14.490000,11.319533,0
2002-06-19,14.330000,14.330000,14.330000,14.330000,11.194543,0
2002-06-20,14.140000,14.140000,14.140000,14.140000,11.046115,0
2002-06-21,13.930000,13.930000,13.930000,13.930000,10.882064,0
2002-06-24,13.920000,13.920000,13.920000,13.920000,10.874250,0
2002-06-25,13.690000,13.690000,13.690000,13.690000,10.694575,0
2002-06-26,13.620000,13.620000,13.620000,13.620000,10.639891,0
2002-06-27,13.800000,13.800000,13.800000,13.800000,10.780509,0
2002-06-28,13.880000,13.880000,13.880000,13.880000,10.843003,0
2002-07-01,13.550000,13.550000,13.550000,13.550000,10.585210,0
2002-07-02,13.300000,13.300000,13.300000,13.300000,10.389912,0
2002-07-03,13.300000,13.300000,13.300000,13.300000,10.389912,0
2002-07-05,13.740000,13.740000,13.740000,13.740000,10.733637,0
2002-07-08,13.600000,13.600000,13.600000,13.600000,10.624269,0
2002-07-09,13.240000,13.240000,13.240000,13.240000,10.343039,0
2002-07-10,12.790000,12.790000,12.790000,12.790000,9.991500,0
2002-07-11,12.880000,12.880000,12.880000,12.880000,10.061808,0
2002-07-12,12.930000,12.930000,12.930000,12.930000,10.100868,0
2002-07-15,12.900000,12.900000,12.900000,12.900000,10.077432,0
2002-07-16,12.680000,12.680000,12.680000,12.680000,9.905569,0
2002-07-17,12.750000,12.750000,12.750000,12.750000,9.960253,0
2002-07-18,12.420000,12.420000,12.420000,12.420000,9.702456,0
2002-07-19,12.000000,12.000000,12.000000,12.000000,9.374355,0
2002-07-22,11.620000,11.620000,11.620000,11.620000,9.077499,0
2002-07-23,11.280000,11.280000,11.280000,11.280000,8.811893,0
2002-07-24,11.960000,11.960000,11.960000,11.960000,9.343107,0
2002-07-25,11.980000,11.980000,11.980000,11.980000,9.358730,0
2002-07-26,12.060000,12.060000,12.060000,12.060000,9.421227,0
2002-07-29,12.670000,12.670000,12.670000,12.670000,9.897757,0
2002-07-30,12.760000,12.760000,12.760000,12.760000,9.968063,0
2002-07-31,12.890000,12.890000,12.890000,12.890000,10.069619,0
2002-08-01,12.610000,12.610000,12.610000,12.610000,9.850884,0
2002-08-02,12.270000,12.270000,12.270000,12.270000,9.585279,0
2002-08-05,11.860000,11.860000,11.860000,11.860000,9.264986,0
2002-08-06,12.250000,12.250000,12.250000,12.250000,9.569654,0
2002-08-07,12.460000,12.460000,12.460000,12.460000,9.733706,0
2002-08-08,12.890000,12.890000,12.890000,12.890000,10.069619,0
2002-08-09,12.950000,12.950000,12.950000,12.950000,10.116490,0
2002-08-12,12.880000,12.880000,12.880000,12.880000,10.061808,0
2002-08-13,12.570000,12.570000,12.570000,12.570000,9.819637,0
2002-08-14,13.010000,13.010000,13.010000,13.010000,10.163363,0
2002-08-15,13.140000,13.140000,13.140000,13.140000,10.264919,0
2002-08-16,13.110000,13.110000,13.110000,13.110000,10.241482,0
2002-08-19,13.420000,13.420000,13.420000,13.420000,10.483655,0
2002-08-20,13.260000,13.260000,13.260000,13.260000,10.358664,0
2002-08-21,13.400000,13.400000,13.400000,13.400000,10.468029,0
2002-08-22,13.660000,13.660000,13.660000,13.660000,10.671141,0
2002-08-23,13.320000,13.320000,13.320000,13.320000,10.405535,0
2002-08-26,13.480000,13.480000,13.480000,13.480000,10.530524,0
2002-08-27,13.330000,13.330000,13.330000,13.330000,10.413348,0
2002-08-28,13.090000,13.090000,13.090000,13.090000,10.225860,0
2002-08-29,13.090000,13.090000,13.090000,13.090000,10.225860,0
2002-08-30,13.040000,13.040000,13.040000,13.040000,10.186800,0
2002-09-03,12.520000,12.520000,12.520000,12.520000,9.780578,0
2002-09-04,12.740000,12.740000,12.740000,12.740000,9.952439,0
2002-09-05,12.530000,12.530000,12.530000,12.530000,9.788387,0
2002-09-06,12.770000,12.770000,12.770000,12.770000,9.975878,0
2002-09-09,12.870000,12.870000,12.870000,12.870000,10.053995,0
2002-09-10,12.910000,12.910000,12.910000,12.910000,10.085243,0
2002-09-11,12.930000,12.930000,12.930000,12.930000,10.100868,0
2002-09-12,12.610000,12.610000,12.610000,12.610000,9.850884,0
2002-09-13,12.640000,12.640000,12.640000,12.640000,9.874320,0
2002-09-16,12.620000,12.620000,12.620000,12.620000,9.858695,0
2002-09-17,12.320000,12.320000,12.320000,12.320000,9.624338,0
2002-09-18,12.270000,12.270000,12.270000,12.270000,9.585279,0
2002-09-19,11.720000,11.720000,11.720000,11.720000,9.155620,0
2002-09-20,11.780000,11.780000,11.780000,11.780000,9.202492,0
2002-09-23,11.630000,11.630000,11.630000,11.630000,9.085311,0
2002-09-24,11.390000,11.390000,11.390000,11.390000,8.897824,0
2002-09-25,11.680000,11.680000,11.680000,11.680000,9.124372,0
2002-09-26,11.960000,11.960000,11.960000,11.960000,9.343107,0
2002-09-27,11.560000,11.560000,11.560000,11.560000,9.030629,0
2002-09-30,11.460000,11.460000,11.460000,11.460000,8.952508,0
2002-10-01,11.870000,11.870000,11.870000,11.870000,9.272799,0
2002-10-02,11.550000,11.550000,11.550000,11.550000,9.022818,0
2002-10-03,11.410000,11.410000,11.410000,11.410000,8.913450,0
2002-10-04,11.130000,11.130000,11.130000,11.130000,8.694715,0
2002-10-07,10.940000,10.940000,10.940000,10.940000,8.546287,0
2002-10-08,11.100000,11.100000,11.100000,11.100000,8.671278,0
2002-10-09,10.720000,10.720000,10.720000,10.720000,8.374425,0
2002-10-10,11.190000,11.190000,11.190000,11.190000,8.741585,0
2002-10-11,11.600000,11.600000,11.600000,11.600000,9.061877,0
2002-10-14,11.680000,11.680000,11.680000,11.680000,9.124372,0
2002-10-15,12.220000,12.220000,12.220000,12.220000,9.546219,0
2002-10-16,11.870000,11.870000,11.870000,11.870000,9.272799,0
2002-10-17,12.160000,12.160000,12.160000,12.160000,9.499347,0
2002-10-18,12.250000,12.250000,12.250000,12.250000,9.569654,0
2002-10-21,12.520000,12.520000,12.520000,12.520000,9.780578,0
2002-10-22,12.340000,12.340000,12.340000,12.340000,9.639961,0
2002-10-23,12.450000,12.450000,12.450000,12.450000,9.725892,0
2002-10-24,12.210000,12.210000,12.210000,12.210000,9.538404,0
2002-10-25,12.400000,12.400000,12.400000,12.400000,9.686833,0
2002-10-28,12.290000,12.290000,12.290000,12.290000,9.600903,0
2002-10-29,12.190000,12.190000,12.190000,12.190000,9.522781,0
2002-10-30,12.340000,12.340000,12.340000,12.340000,9.639961,0
2002-10-31,12.300000,12.300000,12.300000,12.300000,9.608714,0
2002-11-01,12.490000,12.490000,12.490000,12.490000,9.757142,0
2002-11-04,12.670000,12.670000,12.670000,12.670000,9.897757,0
2002-11-05,12.730000,12.730000,12.730000,12.730000,9.944628,0
2002-11-06,12.910000,12.910000,12.910000,12.910000,10.085243,0
2002-11-07,12.580000,12.580000,12.580000,12.580000,9.827450,0
2002-11-08,12.420000,12.420000,12.420000,12.420000,9.702456,0
2002-11-11,12.180000,12.180000,12.180000,12.180000,9.514970,0
2002-11-12,12.310000,12.310000,12.310000,12.310000,9.616527,0
2002-11-13,12.310000,12.310000,12.310000,12.310000,9.616527,0
2002-11-14,12.680000,12.680000,12.680000,12.680000,9.905569,0
2002-11-15,12.780000,12.780000,12.780000,12.780000,9.983688,0
2002-11-18,12.670000,12.670000,12.670000,12.670000,9.897757,0
2002-11-19,12.570000,12.570000,12.570000,12.570000,9.819637,0
2002-11-20,12.780000,12.780000,12.780000,12.780000,9.983688,0
2002-11-21,13.040000,13.040000,13.040000,13.040000,10.186800,0
2002-11-22,13.010000,13.010000,13.010000,13.010000,10.163363,0
2002-11-25,13.010000,13.010000,13.010000,13.010000,10.163363,0
2002-11-26,12.740000,12.740000,12.740000,12.740000,9.952439,0
2002-11-27,13.110000,13.110000,13.110000,13.110000,10.241482,0
2002-11-29,13.110000,13.110000,13.110000,13.110000,10.241482,0
2002-12-02,13.050000,13.050000,13.050000,13.050000,10.194612,0
2002-12-03,12.900000,12.900000,12.900000,12.900000,10.077432,0
2002-12-04,12.830000,12.830000,12.830000,12.830000,10.022749,0
2002-12-05,12.710000,12.710000,12.710000,12.710000,9.929004,0
2002-12-06,12.790000,12.790000,12.790000,12.790000,9.991500,0
2002-12-09,12.500000,12.500000,12.500000,12.500000,9.764952,0
2002-12-10,12.680000,12.680000,12.680000,12.680000,9.905569,0
2002-12-11,12.710000,12.710000,12.710000,12.710000,9.929004,0
2002-12-12,12.710000,12.710000,12.710000,12.710000,9.929004,0
2002-12-13,12.550000,12.550000,12.550000,12.550000,9.804014,0
2002-12-16,12.860000,12.860000,12.860000,12.860000,10.046185,0
2002-12-17,12.780000,12.780000,12.780000,12.780000,9.983688,0
2002-12-18,12.610000,12.610000,12.610000,12.610000,9.850884,0
2002-12-19,12.510000,12.510000,12.510000,12.510000,9.772765,0
2002-12-20,12.670000,12.670000,12.670000,12.670000,9.897757,0
2002-12-23,12.150000,12.150000,12.150000,12.150000,9.886363,0
2002-12-24,12.170000,12.170000,12.170000,12.170000,9.902639,0
2002-12-26,12.110000,12.110000,12.110000,12.110000,9.853817,0
2002-12-27,11.910000,11.910000,11.910000,11.910000,9.691078,0
2002-12-30,11.960000,11.960000,11.960000,11.960000,9.731762,0
2002-12-31,11.980000,11.980000,11.980000,11.980000,9.748034,0
2003-01-02,12.380000,12.380000,12.380000,12.380000,10.073514,0
2003-01-03,12.360000,12.360000,12.360000,12.360000,10.057240,0
2003-01-06,12.630000,12.630000,12.630000,12.630000,10.276937,0
2003-01-07,12.500000,12.500000,12.500000,12.500000,10.171159,0
2003-01-08,12.340000,12.340000,12.340000,12.340000,10.040966,0
2003-01-09,12.550000,12.550000,12.550000,12.550000,10.211842,0
2003-01-10,12.540000,12.540000,12.540000,12.540000,10.203706,0
2003-01-13,12.520000,12.520000,12.520000,12.520000,10.187430,0
2003-01-14,12.590000,12.590000,12.590000,12.590000,10.244390,0
2003-01-15,12.440000,12.440000,12.440000,12.440000,10.122335,0
2003-01-16,12.410000,12.410000,12.410000,12.410000,10.097925,0
2003-01-17,12.240000,12.240000,12.240000,12.240000,9.959597,0
2003-01-21,12.030000,12.030000,12.030000,12.030000,9.788723,0
2003-01-22,11.870000,11.870000,11.870000,11.870000,9.658531,0
2003-01-23,12.050000,12.050000,12.050000,12.050000,9.804994,0
2003-01-24,11.700000,11.700000,11.700000,11.700000,9.520203,0
2003-01-27,11.480000,11.480000,11.480000,11.480000,9.341190,0
2003-01-28,11.650000,11.650000,11.650000,11.650000,9.479518,0
2003-01-29,11.710000,11.710000,11.710000,11.710000,9.528341,0
2003-01-30,11.480000,11.480000,11.480000,11.480000,9.341190,0
2003-01-31,11.630000,11.630000,11.630000,11.630000,9.463243,0
2003-02-03,11.670000,11.670000,11.670000,11.670000,9.495790,0
2003-02-04,11.530000,11.530000,11.530000,11.530000,9.381874,0
2003-02-05,11.480000,11.480000,11.480000,11.480000,9.341190,0
2003-02-06,11.410000,11.410000,11.410000,11.410000,9.284232,0
2003-02-07,11.300000,11.300000,11.300000,11.300000,9.194726,0
2003-02-10,11.380000,11.380000,11.380000,11.380000,9.259821,0
2003-02-11,11.250000,11.250000,11.250000,11.250000,9.154040,0
2003-02-12,11.070000,11.070000,11.070000,11.070000,9.007576,0
2003-02-13,11.060000,11.060000,11.060000,11.060000,8.999440,0
2003-02-14,11.260000,11.260000,11.260000,11.260000,9.162177,0
2003-02-18,11.500000,11.500000,11.500000,11.500000,9.357465,0
2003-02-19,11.430000,11.430000,11.430000,11.430000,9.300507,0
2003-02-20,11.350000,11.350000,11.350000,11.350000,9.235411,0
2003-02-21,11.490000,11.490000,11.490000,11.490000,9.349328,0
2003-02-24,11.270000,11.270000,11.270000,11.270000,9.170317,0
2003-02-25,11.380000,11.380000,11.380000,11.380000,9.259821,0
2003-02-26,11.220000,11.220000,11.220000,11.220000,9.129630,0
2003-02-27,11.350000,11.350000,11.350000,11.350000,9.235411,0
2003-02-28,11.380000,11.380000,11.380000,11.380000,9.259821,0
2003-03-03,11.330000,11.330000,11.330000,11.330000,9.219136,0
2003-03-04,11.140000,11.140000,11.140000,11.140000,9.064536,0
2003-03-05,11.240000,11.240000,11.240000,11.240000,9.145904,0
2003-03-06,11.110000,11.110000,11.110000,11.110000,9.040124,0
2003-03-07,11.220000,11.220000,11.220000,11.220000,9.129630,0
2003-03-10,10.920000,10.920000,10.920000,10.920000,8.885523,0
2003-03-11,10.790000,10.790000,10.790000,10.790000,8.779743,0
2003-03-12,10.820000,10.820000,10.820000,10.820000,8.804153,0
2003-03-13,11.190000,11.190000,11.190000,11.190000,9.105219,0
2003-03-14,11.180000,11.180000,11.180000,11.180000,9.097083,0
2003-03-17,11.550000,11.550000,11.550000,11.550000,9.398150,0
2003-03-18,11.630000,11.630000,11.630000,11.630000,9.463243,0
2003-03-19,11.700000,11.700000,11.700000,11.700000,9.520203,0
2003-03-20,11.730000,11.730000,11.730000,11.730000,9.544614,0
2003-03-21,12.060000,12.060000,12.060000,12.060000,9.813133,0
2003-03-24,11.630000,11.630000,11.630000,11.630000,9.463243,0
2003-03-25,11.770000,11.770000,11.770000,11.770000,9.577161,0
2003-03-26,11.710000,11.710000,11.710000,11.710000,9.528341,0
2003-03-27,11.700000,11.700000,11.700000,11.700000,9.520203,0
2003-03-28,11.650000,11.650000,11.650000,11.650000,9.479518,0
2003-03-31,11.490000,11.490000,11.490000,11.490000,9.349328,0
2003-04-01,11.640000,11.640000,11.640000,11.640000,9.471381,0
2003-04-02,11.910000,11.910000,11.910000,11.910000,9.691078,0
2003-04-03,11.840000,11.840000,11.840000,11.840000,9.634121,0
2003-04-04,11.880000,11.880000,11.880000,11.880000,9.666667,0
2003-04-07,11.910000,11.910000,11.910000,11.910000,9.691078,0
2003-04-08,11.890000,11.890000,11.890000,11.890000,9.674803,0
2003-04-09,11.740000,11.740000,11.740000,11.740000,9.552751,0
2003-04-10,11.780000,11.780000,11.780000,11.780000,9.585297,0
2003-04-11,11.770000,11.770000,11.770000,11.770000,9.577161,0
2003-04-14,12.010000,12.010000,12.010000,12.010000,9.772449,0
2003-04-15,12.100000,12.100000,12.100000,12.100000,9.845679,0
2003-04-16,11.950000,11.950000,11.950000,11.950000,9.723625,0
2003-04-17,12.130000,12.130000,12.130000,12.130000,9.870091,0
2003-04-21,12.090000,12.090000,12.090000,12.090000,9.837542,0
2003-04-22,12.340000,12.340000,12.340000,12.340000,10.040966,0
2003-04-23,12.520000,12.520000,12.520000,12.520000,10.187430,0
2003-04-24,12.440000,12.440000,12.440000,12.440000,10.122335,0
2003-04-25,12.270000,12.270000,12.270000,12.270000,9.984009,0
2003-04-28,12.500000,12.500000,12.500000,12.500000,10.171159,0
2003-04-29,12.550000,12.550000,12.550000,12.550000,10.211842,0
2003-04-30,12.550000,12.550000,12.550000,12.550000,10.211842,0
2003-05-01,12.540000,12.540000,12.540000,12.540000,10.203706,0
2003-05-02,12.730000,12.730000,12.730000,12.730000,10.358306,0
2003-05-05,12.700000,12.700000,12.700000,12.700000,10.333896,0
2003-05-06,12.780000,12.780000,12.780000,12.780000,10.398991,0
2003-05-07,12.710000,12.710000,12.710000,12.710000,10.342031,0
2003-05-08,12.560000,12.560000,12.560000,12.560000,10.219978,0
2003-05-09,12.700000,12.700000,12.700000,12.700000,10.333896,0
2003-05-12,12.880000,12.880000,12.880000,12.880000,10.480360,0
2003-05-13,12.850000,12.850000,12.850000,12.850000,10.455950,0
2003-05-14,12.830000,12.830000,12.830000,12.830000,10.439676,0
2003-05-15,12.910000,12.910000,12.910000,12.910000,10.504771,0
2003-05-16,12.930000,12.930000,12.930000,12.930000,10.521045,0
2003-05-19,12.620000,12.620000,12.620000,12.620000,10.268798,0
2003-05-20,12.620000,12.620000,12.620000,12.620000,10.268798,0
2003-05-21,12.660000,12.660000,12.660000,12.660000,10.301348,0
2003-05-22,12.780000,12.780000,12.780000,12.780000,10.398991,0
2003-05-23,12.830000,12.830000,12.830000,12.830000,10.439676,0
2003-05-27,13.070000,13.070000,13.070000,13.070000,10.634963,0
2003-05-28,13.100000,13.100000,13.100000,13.100000,10.659372,0
2003-05-29,13.020000,13.020000,13.020000,13.020000,10.594278,0
2003-05-30,13.220000,13.220000,13.220000,13.220000,10.757016,0
2003-06-02,13.270000,13.270000,13.270000,13.270000,10.797700,0
2003-06-03,13.330000,13.330000,13.330000,13.330000,10.846522,0
2003-06-04,13.520000,13.520000,13.520000,13.520000,11.001123,0
2003-06-05,13.600000,13.600000,13.600000,13.600000,11.066217,0
2003-06-06,13.530000,13.530000,13.530000,13.530000,11.009262,0
2003-06-09,13.280000,13.280000,13.280000,13.280000,10.805837,0
2003-06-10,13.410000,13.410000,13.410000,13.410000,10.911616,0
2003-06-11,13.600000,13.600000,13.600000,13.600000,11.066217,0
2003-06-12,13.640000,13.640000,13.640000,13.640000,11.098766,0
2003-06-13,13.500000,13.500000,13.500000,13.500000,10.984849,0
2003-06-16,13.840000,13.840000,13.840000,13.840000,11.261504,0
2003-06-17,13.900000,13.900000,13.900000,13.900000,11.310327,0
2003-06-18,13.880000,13.880000,13.880000,13.880000,11.294053,0
2003-06-19,13.680000,13.680000,13.680000,13.680000,11.131313,0
2003-06-20,13.730000,13.730000,13.730000,13.730000,11.171997,0
2003-06-23,13.520000,13.520000,13.520000,13.520000,11.001123,0
2003-06-24,13.500000,13.500000,13.500000,13.500000,10.984849,0
2003-06-25,13.400000,13.400000,13.400000,13.400000,10.903481,0
2003-06-26,13.570000,13.570000,13.570000,13.570000,11.041807,0
2003-06-27,13.450000,13.450000,13.450000,13.450000,10.944164,0
2003-06-30,13.440000,13.440000,13.440000,13.440000,10.936028,0
2003-07-01,13.510000,13.510000,13.510000,13.510000,10.992987,0
