Date,Open,High,Low,Close,Adj Close,Volume
1994-06-21,25.871984,25.988010,25.639952,25.988010,6.609287,88200
1994-06-22,25.871984,25.988010,25.639952,25.871984,6.579781,108200
1994-06-23,25.871984,25.871984,25.523935,25.523935,6.491267,112700
1994-06-24,25.639952,25.639952,25.059862,25.175879,6.402748,127300
1994-06-27,25.175879,25.523935,25.059862,25.175879,6.402748,83400
1994-06-28,25.175879,25.291903,24.711813,24.943846,6.343739,150700
1994-06-29,24.363754,24.595785,24.015705,24.479769,6.346567,74000
1994-06-30,24.479769,24.711813,24.247738,24.711813,6.406726,128100
1994-07-01,24.711813,24.711813,24.247738,24.363754,6.316491,103600
1994-07-05,24.479769,24.479769,23.899679,24.247738,6.286413,105100
1994-07-06,24.247738,24.247738,23.783663,23.899679,6.196179,329600
1994-07-07,24.015705,24.015705,23.667646,24.015705,6.226255,167300
1994-07-08,24.015705,24.131721,23.899679,24.131721,6.256334,70600
1994-07-11,24.131721,24.363754,24.131721,24.247738,6.286413,93500
1994-07-12,24.131721,24.595785,23.899679,24.363754,6.316491,264200
1994-07-13,24.595785,25.059862,24.363754,24.943846,6.466885,78800
1994-07-14,24.943846,25.175879,24.595785,24.827829,6.436807,239300
1994-07-15,25.059862,25.175879,24.943846,25.175879,6.527040,295400
1994-07-18,25.407919,25.871984,25.291903,25.755968,6.677434,110400
1994-07-19,25.639952,25.755968,25.407919,25.523935,6.617279,164700
1994-07-20,25.639952,25.755968,25.523935,25.639952,6.647356,113600
1994-07-21,25.639952,25.639952,25.175879,25.291903,6.557119,75600
1994-07-22,25.291903,25.523935,24.479769,24.711813,6.406726,64500
1994-07-25,24.595785,25.059862,24.595785,24.943846,6.466885,33000
1994-07-26,24.943846,24.943846,24.711813,24.711813,6.406726,59400
1994-07-27,24.943846,24.943846,24.479769,24.479769,6.346567,57900
1994-07-28,24.595785,24.711813,24.247738,24.595785,6.376646,64600
1994-07-29,24.595785,24.711813,24.247738,24.711813,6.406726,109200
1994-08-01,24.711813,24.711813,24.247738,24.711813,6.406726,147300
1994-08-02,24.711813,24.711813,24.247738,24.363754,6.316491,56000
1994-08-03,24.479769,24.595785,24.131721,24.363754,6.316491,70200
1994-08-04,24.247738,24.595785,24.131721,24.479769,6.346567,43900
1994-08-05,24.595785,24.595785,24.247738,24.479769,6.346567,36100
1994-08-08,24.479769,24.943846,24.247738,24.711813,6.406726,37900
1994-08-09,24.711813,24.943846,24.479769,24.595785,6.376646,31700
1994-08-10,24.711813,24.711813,24.247738,24.479769,6.346567,63500
1994-08-11,24.479769,24.479769,24.247738,24.363754,6.316491,69300
1994-08-12,24.479769,24.479769,24.131721,24.247738,6.286413,35400
1994-08-15,24.363754,24.363754,23.435616,24.015705,6.226255,43400
1994-08-16,24.015705,24.131721,23.667646,23.667646,6.136019,118900
1994-08-17,23.783663,23.899679,23.667646,23.899679,6.196179,59200
1994-08-18,23.899679,24.015705,23.783663,24.015705,6.226255,94400
1994-08-19,24.015705,24.015705,23.899679,24.015705,6.226255,74800
1994-08-22,24.131721,24.131721,23.783663,24.015705,6.226255,86700
1994-08-23,24.015705,24.247738,23.899679,24.015705,6.226255,86500
1994-08-24,24.131721,24.479769,24.131721,24.247738,6.286413,87300
1994-08-25,24.247738,24.479769,24.131721,24.131721,6.256334,108700
1994-08-26,24.247738,24.247738,24.015705,24.015705,6.226255,110700
1994-08-29,24.247738,24.247738,24.015705,24.247738,6.286413,44000
1994-08-30,24.247738,24.479769,24.015705,24.363754,6.316491,53800
1994-08-31,24.479769,24.479769,24.247738,24.479769,6.346567,48300
1994-09-01,24.479769,24.479769,24.131721,24.247738,6.286413,51600
1994-09-02,24.015705,24.247738,24.015705,24.247738,6.286413,140500
1994-09-06,24.247738,24.247738,24.015705,24.131721,6.256334,65800
1994-09-07,24.131721,24.247738,24.015705,24.131721,6.256334,303000
1994-09-08,24.131721,24.479769,24.015705,24.363754,6.316491,75000
1994-09-09,24.363754,24.363754,24.015705,24.131721,6.256334,94700
1994-09-12,24.131721,24.131721,23.435616,23.667646,6.136019,416500
1994-09-13,23.899679,23.899679,23.667646,23.899679,6.196179,53100
1994-09-14,23.899679,23.899679,23.319599,23.667646,6.136019,401700
1994-09-15,23.667646,23.783663,23.435616,23.783663,6.166099,167300
1994-09-16,23.783663,23.783663,23.435616,23.667646,6.136019,59500
1994-09-19,23.667646,23.667646,23.435616,23.551632,6.105941,57600
1994-09-20,23.551632,23.667646,23.319599,23.319599,6.045784,60200
1994-09-21,23.435616,23.435616,23.319599,23.435616,6.075864,40500
1994-09-22,23.435616,23.783663,23.435616,23.551632,6.105941,132200
1994-09-23,23.551632,23.899679,23.435616,23.899679,6.196179,144600
1994-09-26,23.899679,23.899679,23.667646,23.899679,6.196179,147100
1994-09-27,23.899679,24.247738,23.783663,24.131721,6.256334,199500
1994-09-28,24.131721,24.131721,24.015705,24.131721,6.256334,196500
1994-09-29,23.899679,24.015705,23.667646,23.783663,6.289908,105900
1994-09-30,23.899679,24.015705,23.551632,23.783663,6.289908,65300
1994-10-03,23.783663,23.899679,23.551632,23.667646,6.259223,41400
1994-10-04,23.783663,23.783663,23.319599,23.435616,6.197860,38900
1994-10-05,23.435616,23.551632,23.319599,23.319599,6.167177,59600
1994-10-06,23.435616,23.435616,22.739508,22.855522,6.044445,54900
1994-10-07,22.971539,22.971539,22.623491,22.971539,6.075128,79800
1994-10-10,22.971539,23.203571,22.855522,23.203571,6.136493,39100
1994-10-11,23.203571,23.319599,22.971539,23.203571,6.136493,61000
1994-10-12,23.203571,23.435616,22.971539,23.203571,6.136493,86500
1994-10-13,23.667646,23.667646,23.203571,23.319599,6.167177,48400
1994-10-14,23.551632,23.551632,23.203571,23.435616,6.197860,57700
1994-10-17,23.435616,23.551632,23.319599,23.435616,6.197860,55600
1994-10-18,23.551632,23.551632,23.203571,23.319599,6.167177,77000
1994-10-19,23.319599,23.319599,22.971539,23.319599,6.167177,32900
1994-10-20,23.319599,23.319599,22.855522,23.087555,6.105809,80000
1994-10-21,23.319599,23.319599,22.855522,22.971539,6.075128,71000
1994-10-24,23.087555,23.087555,22.507465,22.507465,5.952398,65500
1994-10-25,22.507465,22.855522,22.391449,22.739508,6.013765,38600
1994-10-26,22.739508,22.739508,22.159416,22.507465,5.952398,79900
1994-10-27,22.507465,22.739508,21.927385,22.043400,5.829668,62300
1994-10-28,22.275433,22.507465,22.043400,22.275433,5.891037,72800
1994-10-31,22.507465,22.507465,21.579327,22.159416,5.860354,170400
1994-11-01,21.927385,22.275433,21.695343,22.159416,5.860354,210000
1994-11-02,21.927385,22.275433,21.579327,21.927385,5.798988,337700
1994-11-03,21.927385,22.043400,21.695343,21.811359,5.768305,107500
1994-11-04,21.927385,21.927385,21.579327,21.695343,5.737622,50600
1994-11-07,21.695343,21.927385,21.695343,21.811359,5.768305,52100
1994-11-08,21.811359,21.927385,21.579327,21.579327,5.706939,108100
1994-11-09,21.695343,21.811359,21.695343,21.695343,5.737622,92000
1994-11-10,21.695343,21.695343,21.347294,21.463310,5.676258,154300
1994-11-11,21.347294,21.463310,21.115252,21.463310,5.676258,154400
1994-11-14,21.695343,21.695343,21.347294,21.347294,5.645575,64400
1994-11-15,21.231277,21.347294,21.115252,21.347294,5.645575,127300
1994-11-16,21.579327,21.579327,21.347294,21.463310,5.676258,433900
1994-11-17,21.579327,21.579327,21.347294,21.463310,5.676258,95500
1994-11-18,21.463310,21.579327,21.347294,21.579327,5.706939,376100
1994-11-21,21.579327,21.579327,21.347294,21.463310,5.676258,58900
1994-11-22,21.463310,21.463310,21.115252,21.463310,5.676258,139700
1994-11-23,21.463310,21.695343,21.347294,21.463310,5.676258,35300
1994-11-25,21.463310,21.927385,21.463310,21.927385,5.798988,25600
1994-11-28,22.043400,22.043400,21.811359,21.927385,5.798988,116700
1994-11-29,21.927385,21.927385,21.695343,21.927385,5.798988,60200
1994-11-30,21.811359,21.927385,21.811359,21.927385,5.798988,36700
1994-12-01,21.927385,22.159416,21.927385,21.927385,5.798988,69900
1994-12-02,21.811359,21.927385,21.695343,21.811359,5.768305,137900
1994-12-05,21.811359,21.927385,21.695343,21.811359,5.768305,109000
1994-12-06,21.927385,21.927385,21.695343,21.927385,5.798988,100200
1994-12-07,21.695343,21.927385,21.579327,21.695343,5.737622,78000
1994-12-08,21.811359,21.811359,21.115252,21.347294,5.645575,102200
1994-12-09,21.231277,21.579327,21.231277,21.231277,5.614891,61800
1994-12-12,21.347294,21.811359,21.347294,21.695343,5.737622,62100
1994-12-13,21.811359,22.507465,21.811359,21.927385,5.798988,98500
1994-12-14,22.043400,22.623491,22.043400,22.391449,5.921718,196500
1994-12-15,22.391449,22.623491,22.391449,22.623491,5.983083,192200
1994-12-16,22.739508,23.203571,22.739508,23.087555,6.105809,90000
1994-12-19,23.203571,23.667646,23.087555,23.319599,6.167177,117000
1994-12-20,23.551632,23.551632,22.971539,23.203571,6.136493,86200
1994-12-21,23.203571,23.435616,22.971539,23.203571,6.136493,113000
1994-12-22,22.971539,23.203571,22.855522,23.203571,6.136493,48000
1994-12-23,23.203571,23.203571,22.275433,22.507465,5.952398,76000
1994-12-27,22.623491,22.971539,21.811359,22.739508,6.013765,70400
1994-12-28,22.507465,22.739508,22.275433,22.507465,6.079389,45000
1994-12-29,22.623491,22.623491,21.695343,22.507465,6.079389,32200
1994-12-30,22.623491,22.623491,22.275433,22.507465,6.079389,111800
1995-01-03,22.507465,23.203571,22.507465,23.087555,6.236072,30000
1995-01-04,22.971539,23.319599,22.971539,23.087555,6.236072,34400
1995-01-05,23.087555,23.319599,23.087555,23.319599,6.298750,31600
1995-01-06,23.203571,23.319599,22.623491,22.855522,6.173399,134700
1995-01-09,22.739508,23.087555,22.507465,22.971539,6.204738,44000
1995-01-10,22.739508,22.971539,22.507465,22.507465,6.079389,38700
1995-01-11,22.623491,22.623491,21.695343,21.811359,5.891367,287300
1995-01-12,21.811359,22.391449,21.811359,22.159416,5.985383,38200
1995-01-13,22.391449,22.391449,21.579327,22.275433,6.016719,61100
1995-01-16,22.043400,22.391449,22.043400,22.275433,6.016719,65600
1995-01-17,22.159416,22.275433,22.043400,22.159416,5.985383,65100
1995-01-18,22.275433,22.275433,22.043400,22.159416,5.985383,37000
1995-01-19,22.275433,22.391449,22.159416,22.275433,6.016719,53300
1995-01-20,22.159416,22.275433,22.043400,22.159416,5.985383,44500
1995-01-23,22.275433,22.275433,21.579327,21.811359,5.891367,39600
1995-01-24,22.043400,22.275433,21.927385,22.043400,5.954041,114900
1995-01-25,22.043400,22.043400,21.695343,21.811359,5.891367,68100
1995-01-26,21.579327,21.927385,21.579327,21.927385,5.922707,35200
1995-01-27,22.043400,22.043400,21.811359,21.927385,5.922707,52400
1995-01-30,22.159416,22.159416,21.579327,21.695343,5.860031,56700
1995-01-31,21.927385,21.927385,21.695343,21.695343,5.860031,35700
1995-02-01,21.579327,21.695343,20.883219,21.231277,5.734682,120700
1995-02-02,21.231277,21.347294,21.115252,21.231277,5.734682,113400
1995-02-03,21.463310,21.463310,21.115252,21.231277,5.734682,112700
1995-02-06,21.463310,21.463310,21.115252,21.231277,5.734682,144300
1995-02-07,21.347294,21.463310,21.115252,21.463310,5.797358,102300
1995-02-08,21.463310,22.043400,21.463310,21.695343,5.860031,113600
1995-02-09,21.811359,21.927385,21.695343,21.811359,5.891367,113800
1995-02-10,21.927385,22.043400,21.347294,21.811359,5.891367,140300
1995-02-13,21.927385,21.927385,21.695343,21.695343,5.860031,77500
1995-02-14,21.927385,21.927385,21.579327,21.811359,5.891367,61700
1995-02-15,21.927385,21.927385,21.463310,21.695343,5.860031,79300
1995-02-16,21.811359,21.927385,21.695343,21.811359,5.891367,94300
1995-02-17,21.811359,21.927385,21.695343,21.811359,5.891367,74000
1995-02-21,21.927385,22.159416,21.811359,22.043400,5.954041,61400
1995-02-22,22.043400,22.275433,21.927385,22.275433,6.016719,122300
1995-02-23,22.275433,22.507465,22.159416,22.275433,6.016719,189300
1995-02-24,22.391449,22.971539,22.275433,22.739508,6.142065,65900
1995-02-27,22.623491,22.855522,22.507465,22.623491,6.110727,72500
1995-02-28,22.623491,22.739508,22.391449,22.623491,6.110727,75300
1995-03-01,22.623491,23.087555,22.507465,22.971539,6.204738,82600
1995-03-02,23.087555,23.087555,22.159416,22.739508,6.142065,241200
1995-03-03,22.739508,22.739508,22.507465,22.623491,6.110727,340600
1995-03-06,22.623491,22.855522,22.623491,22.855522,6.173399,79800
1995-03-07,22.855522,22.971539,22.623491,22.971539,6.204738,72800
1995-03-08,23.087555,23.203571,22.739508,22.971539,6.204738,124400
1995-03-09,23.087555,23.319599,23.087555,23.087555,6.236072,47000
1995-03-10,23.087555,23.203571,22.391449,22.739508,6.142065,122400
1995-03-13,22.855522,22.855522,22.739508,22.739508,6.142065,53200
1995-03-14,22.971539,23.319599,22.855522,23.203571,6.267411,98500
1995-03-15,23.203571,23.899679,23.087555,23.783663,6.424100,88000
1995-03-16,23.667646,23.783663,23.319599,23.551632,6.361424,141100
1995-03-17,23.551632,23.551632,23.435616,23.551632,6.361424,83000
1995-03-20,23.551632,24.131721,23.435616,23.667646,6.392760,102700
1995-03-21,23.667646,23.783663,23.435616,23.435616,6.330089,89000
1995-03-22,23.435616,23.435616,22.971539,23.203571,6.267411,57900
1995-03-23,23.435616,23.667646,23.319599,23.435616,6.330089,50400
1995-03-24,23.319599,23.435616,23.319599,23.435616,6.330089,54100
1995-03-27,23.435616,23.435616,23.203571,23.203571,6.267411,69200
1995-03-28,23.203571,23.203571,22.971539,23.087555,6.236072,69200
1995-03-29,22.971539,23.435616,22.971539,23.203571,6.267411,146400
1995-03-30,23.087555,23.087555,22.739508,22.971539,6.339430,44800
1995-03-31,22.971539,22.971539,22.507465,22.623491,6.243379,98400
1995-04-03,22.507465,22.623491,22.275433,22.391449,6.179344,19600
1995-04-04,22.275433,22.391449,21.927385,22.275433,6.147329,156200
1995-04-05,22.391449,22.507465,22.159416,22.391449,6.179344,47300
1995-04-06,22.507465,22.507465,22.159416,22.275433,6.147329,45900
1995-04-07,22.275433,22.391449,22.275433,22.275433,6.147329,32800
1995-04-10,22.391449,22.391449,22.275433,22.275433,6.147329,41300
1995-04-11,22.275433,22.507465,22.275433,22.391449,6.179344,33000
1995-04-12,22.507465,22.507465,22.391449,22.391449,6.179344,51700
1995-04-13,22.391449,22.507465,22.391449,22.391449,6.179344,1503000
1995-04-17,22.391449,22.391449,22.043400,22.275433,6.147329,535500
1995-04-18,22.159416,22.159416,22.043400,22.159416,6.115312,142600
1995-04-19,22.159416,22.159416,21.811359,21.927385,6.051277,385500
1995-04-20,21.927385,22.043400,21.695343,21.927385,6.051277,236600
1995-04-21,21.927385,21.927385,21.811359,21.927385,6.051277,97600
1995-04-24,21.811359,22.043400,21.811359,21.927385,6.051277,46000
1995-04-25,22.043400,22.043400,21.811359,22.043400,6.083291,142800
1995-04-26,21.927385,22.043400,21.811359,21.811359,6.019257,52200
1995-04-27,22.043400,22.043400,21.927385,21.927385,6.051277,79400
1995-04-28,22.043400,22.159416,21.927385,22.043400,6.083291,96700
1995-05-01,22.043400,22.043400,21.927385,22.043400,6.083291,60500
1995-05-02,21.927385,22.159416,21.927385,22.159416,6.115312,57700
1995-05-03,22.159416,22.159416,21.927385,22.043400,6.083291,104600
1995-05-04,22.159416,22.159416,21.927385,22.043400,6.083291,244600
1995-05-05,21.927385,22.391449,21.927385,22.391449,6.179344,81800
1995-05-08,22.391449,22.623491,22.159416,22.507465,6.211360,290600
1995-05-09,22.739508,23.435616,22.739508,23.087555,6.371446,512500
1995-05-10,23.435616,23.435616,22.855522,23.087555,6.371446,344600
1995-05-11,23.203571,23.203571,22.855522,23.087555,6.371446,139700
1995-05-12,22.855522,23.087555,22.855522,23.087555,6.371446,47600
1995-05-15,23.203571,23.203571,22.855522,22.855522,6.307412,54800
1995-05-16,23.087555,23.203571,22.855522,23.087555,6.371446,78600
1995-05-17,23.087555,23.203571,22.971539,22.971539,6.339430,70700
1995-05-18,23.087555,23.087555,22.855522,22.855522,6.307412,85000
1995-05-19,22.739508,23.087555,22.623491,23.087555,6.371446,70900
1995-05-22,22.971539,23.203571,22.739508,22.971539,6.339430,150100
1995-05-23,22.855522,22.971539,22.391449,22.623491,6.243379,207000
1995-05-24,22.623491,22.739508,22.391449,22.739508,6.275394,100600
1995-05-25,22.739508,23.203571,22.623491,22.971539,6.339430,83900
1995-05-26,22.855522,23.087555,22.159416,22.275433,6.147329,65700
1995-05-30,22.275433,23.087555,22.275433,22.971539,6.339430,62500
1995-05-31,23.087555,23.319599,22.971539,23.087555,6.371446,129700
1995-06-01,23.203571,23.319599,22.971539,23.087555,6.371446,59400
1995-06-02,23.087555,23.319599,22.971539,23.203571,6.403464,137400
1995-06-05,23.319599,23.435616,23.087555,23.319599,6.435483,60800
1995-06-06,23.203571,23.435616,22.971539,23.319599,6.435483,76400
1995-06-07,23.319599,23.435616,23.203571,23.203571,6.403464,76300
1995-06-08,23.203571,23.203571,22.623491,22.971539,6.339430,66900
1995-06-09,22.855522,23.203571,22.623491,22.739508,6.275394,122200
1995-06-12,22.739508,22.855522,22.275433,22.391449,6.179344,127200
1995-06-13,22.507465,22.507465,22.159416,22.391449,6.179344,235800
1995-06-14,22.507465,22.739508,22.391449,22.739508,6.275394,103100
1995-06-15,22.855522,23.319599,22.739508,23.087555,6.371446,136900
1995-06-16,23.203571,23.203571,22.971539,23.087555,6.371446,67600
1995-06-19,22.971539,23.203571,22.739508,23.087555,6.371446,186700
1995-06-20,23.087555,23.203571,22.971539,22.971539,6.339430,70100
1995-06-21,23.203571,23.203571,22.971539,22.971539,6.339430,72400
1995-06-22,22.739508,23.203571,22.739508,23.087555,6.371446,65100
1995-06-23,22.971539,23.551632,22.971539,23.319599,6.435483,79400
1995-06-26,23.203571,23.435616,23.087555,23.087555,6.371446,45900
1995-06-27,23.087555,23.319599,23.087555,23.087555,6.371446,47200
1995-06-28,23.203571,23.435616,23.087555,23.319599,6.435483,51700
1995-06-29,23.203571,23.435616,22.971539,23.087555,6.371446,115900
1995-06-30,23.203571,23.319599,22.971539,23.319599,6.435483,40800
1995-07-03,23.319599,23.435616,23.203571,23.319599,6.435483,31000
1995-07-05,23.435616,23.551632,23.203571,23.319599,6.435483,53200
1995-07-06,23.319599,23.551632,23.319599,23.551632,6.499519,98300
1995-07-07,23.551632,23.899679,23.435616,23.783663,6.563553,144200
1995-07-10,23.667646,23.783663,23.203571,23.435616,6.604402,97100
1995-07-11,23.551632,23.551632,23.435616,23.435616,6.604402,76000
1995-07-12,23.319599,23.551632,23.203571,23.319599,6.571704,98400
