Date,Open,High,Low,Close,Adj Close,Volume
2008-03-06,62.299999,62.299999,61.000000,62.299999,53.745262,11383000
2008-03-07,61.400002,62.200001,61.349998,61.400002,52.968842,9123000
2008-03-10,59.599998,61.500000,59.549999,59.599998,51.416012,15551000
2008-03-11,60.099998,60.150002,58.900002,60.099998,51.847355,11904000
2008-03-12,60.650002,61.900002,60.500000,60.650002,52.321827,13016000
2008-03-13,59.099998,60.599998,59.000000,59.099998,50.984665,13476000
2008-03-14,58.450001,59.750000,58.250000,58.450001,50.423923,19572000
2008-03-17,57.349998,57.799999,56.650002,57.349998,49.474968,26900000
2008-03-18,57.900002,58.000000,57.099998,57.900002,49.949448,25754000
2008-03-19,58.500000,59.049999,58.200001,58.500000,50.467056,14916000
2008-03-20,59.950001,60.000000,58.200001,59.950001,51.717949,28038000
2008-03-21,61.549999,61.549999,60.500000,61.549999,53.098244,16003000
2008-03-24,64.150002,65.849998,63.450001,64.150002,55.341228,51747000
2008-03-25,63.049999,64.250000,62.799999,63.049999,54.392269,35045000
2008-03-26,62.400002,63.400002,62.349998,62.400002,53.831532,17675000
2008-03-27,61.200001,62.349998,61.049999,61.200001,52.796307,23719000
2008-03-28,62.000000,62.000000,61.049999,62.000000,53.486454,17195000
2008-03-31,60.450001,61.549999,60.250000,60.450001,52.149292,13952000
2008-04-01,60.049999,61.200001,60.049999,60.049999,51.804218,12023000
2008-04-02,61.750000,61.750000,60.900002,61.750000,53.270782,18679000
2008-04-03,61.200001,61.650002,61.099998,61.200001,52.796307,4678000
2008-04-07,62.200001,62.299999,61.250000,62.200001,53.658993,8599000
2008-04-08,61.599998,62.000000,61.599998,61.599998,53.141380,15977000
2008-04-09,61.599998,62.299999,61.200001,61.599998,53.141380,14875000
2008-04-10,62.599998,62.750000,61.599998,62.599998,54.004063,28001000
2008-04-11,63.500000,63.750000,62.650002,63.500000,54.780483,32349000
2008-04-14,63.200001,63.400002,62.650002,63.200001,54.521675,11653000
2008-04-15,63.150002,63.400002,63.049999,63.150002,54.478539,8215000
2008-04-16,64.199997,64.199997,63.500000,64.199997,55.384361,18606000
2008-04-17,64.650002,65.150002,64.349998,64.650002,55.772572,23563000
2008-04-18,64.400002,64.650002,63.900002,64.400002,55.556900,16441000
2008-04-21,64.599998,64.900002,64.250000,64.599998,55.729431,10629000
2008-04-22,64.400002,64.500000,63.799999,64.400002,55.556900,6921000
2008-04-23,63.750000,64.300003,63.349998,63.750000,54.996151,9664000
2008-04-24,63.450001,63.900002,63.349998,63.450001,54.737350,8303000
2008-04-25,63.500000,64.099998,63.299999,63.500000,54.780483,9121000
2008-04-28,64.150002,64.550003,63.450001,64.150002,55.341228,6139000
2008-04-29,63.500000,64.550003,63.200001,63.500000,54.780483,12700000
2008-04-30,63.900002,64.099998,63.400002,63.900002,55.125553,8093000
2008-05-02,64.199997,64.449997,63.650002,64.199997,55.384361,8735000
2008-05-05,62.950001,64.050003,62.500000,62.950001,54.306007,18902000
2008-05-06,63.049999,63.049999,62.400002,63.049999,54.392269,12487000
2008-05-07,63.599998,63.799999,63.049999,63.599998,54.866745,7427000
2008-05-08,62.700001,62.900002,62.200001,62.700001,54.090336,15493000
2008-05-09,62.250000,62.700001,62.049999,62.250000,53.702133,9909000
2008-05-12,62.700001,62.700001,61.900002,62.700001,54.090336,4900000
2008-05-13,63.900002,63.900002,62.599998,63.900002,55.125553,11661000
2008-05-14,64.150002,64.300003,63.750000,64.150002,55.341228,10345000
2008-05-15,65.050003,65.050003,64.400002,65.050003,56.117645,16819000
2008-05-16,65.400002,65.500000,64.949997,65.400002,56.419579,16800000
2008-05-19,65.650002,65.650002,65.099998,65.650002,56.635262,9347000
2008-05-20,64.000000,65.650002,63.799999,64.000000,55.211823,20740000
2008-05-21,63.400002,63.950001,63.150002,63.400002,54.694214,9574000
2008-05-22,63.450001,63.450001,62.500000,63.450001,54.737350,11600000
2008-05-23,62.450001,63.450001,62.349998,62.450001,53.874660,11232000
2008-05-26,61.599998,62.099998,61.500000,61.599998,53.141380,12650000
2008-05-27,62.200001,62.299999,61.750000,62.200001,53.658993,5680000
2008-05-28,61.700001,62.400002,61.500000,61.700001,53.227650,6985000
2008-05-29,62.299999,62.400002,61.950001,62.299999,53.745262,6869000
2008-05-30,62.200001,62.549999,61.450001,62.200001,53.658993,10909000
2008-06-02,62.599998,62.650002,62.049999,62.599998,54.004063,6948000
2008-06-03,61.599998,62.450001,61.450001,61.599998,53.141380,8799000
2008-06-04,61.799999,61.849998,61.400002,61.799999,53.313919,4160000
2008-06-05,62.700001,62.700001,61.000000,62.700001,54.090336,12668000
2008-06-06,62.700001,63.000000,62.500000,62.700001,54.090336,6480000
2008-06-09,61.150002,61.200001,60.849998,61.150002,52.753178,13724000
2008-06-10,59.700001,61.049999,59.650002,59.700001,51.502281,19779000
2008-06-11,59.900002,60.299999,59.500000,59.900002,51.674816,7757000
2008-06-12,58.450001,59.200001,58.299999,58.450001,50.423923,17418000
2008-06-13,58.799999,59.349998,58.500000,58.799999,50.725861,11498000
2008-06-16,59.099998,59.599998,58.950001,59.099998,50.984665,6386000
2008-06-17,59.500000,59.500000,58.599998,59.500000,51.329742,6103000
2008-06-18,59.599998,59.849998,59.200001,59.599998,51.416012,8738000
2008-06-19,58.450001,59.000000,58.150002,58.450001,50.423923,17862000
2008-06-20,57.200001,58.450001,57.150002,57.200001,49.345570,18466000
2008-06-23,57.349998,57.700001,56.400002,57.349998,49.474968,9902000
2008-06-24,56.900002,57.599998,56.700001,56.900002,49.086765,10286000
2008-06-25,57.500000,57.599998,56.400002,57.500000,49.604370,14585000
2008-06-26,57.049999,57.700001,56.950001,57.049999,49.216160,11989000
2008-06-27,55.250000,55.549999,54.700001,55.250000,47.663330,26461000
2008-06-30,55.000000,55.700001,55.000000,55.000000,47.447659,10611000
2008-07-01,54.900002,55.849998,54.900002,54.900002,47.361397,10433000
2008-07-02,54.299999,55.349998,54.200001,54.299999,46.843777,24567000
2008-07-03,54.200001,54.349998,52.349998,54.200001,46.757515,18938000
2008-07-04,52.599998,54.150002,52.599998,52.599998,45.377213,11252000
2008-07-07,53.549999,53.599998,52.349998,53.549999,46.196766,5962000
2008-07-08,51.700001,53.400002,51.450001,51.700001,44.600803,19731000
2008-07-09,51.450001,53.049999,51.349998,51.450001,44.385132,26615000
2008-07-10,51.700001,52.200001,50.900002,51.700001,44.600803,13740000
2008-07-11,52.900002,53.000000,51.400002,52.900002,45.636028,16300000
2008-07-14,52.200001,53.000000,52.000000,52.200001,45.032143,11693000
2008-07-15,49.900002,51.549999,49.599998,49.900002,43.047970,23195000
2008-07-16,49.500000,50.299999,49.410000,49.500000,42.702892,11414000
2008-07-17,52.200001,52.200001,50.750000,52.200001,45.032143,18386000
2008-07-18,51.000000,52.599998,50.799999,51.000000,43.996925,15626000
2008-07-21,53.750000,53.750000,52.599998,53.750000,46.369305,15876000
2008-07-22,52.900002,53.200001,52.349998,52.900002,45.636028,19552000
2008-07-23,54.299999,54.650002,53.450001,54.299999,46.843777,31357000
2008-07-24,54.650002,54.750000,54.349998,54.650002,47.145725,15884000
2008-07-25,53.900002,53.900002,53.349998,53.900002,46.498711,17510000
2008-07-28,null,null,null,null,null,null
2008-07-29,51.950001,52.200001,51.549999,51.950001,44.816479,23048000
2008-07-30,52.549999,52.950001,52.250000,52.549999,45.334080,13845000
2008-07-31,52.400002,53.299999,51.700001,52.400002,45.204685,18515000
2008-08-01,52.400002,52.599998,51.549999,52.400002,45.204685,14187000
2008-08-04,52.500000,52.549999,51.700001,52.500000,45.290955,11644000
2008-08-05,51.400002,52.700001,51.200001,51.400002,44.342003,24731000
2008-08-06,53.299999,53.299999,52.299999,53.299999,45.981091,20353000
2008-08-07,53.049999,53.599998,52.849998,53.049999,45.765427,12089000
2008-08-08,54.650002,54.950001,52.849998,54.650002,47.145725,25895000
2008-08-11,55.599998,55.799999,55.099998,55.599998,47.965271,14316000
2008-08-12,55.549999,55.900002,55.250000,55.549999,47.922134,18274000
2008-08-13,55.349998,55.650002,54.700001,55.349998,47.749603,12737000
2008-08-14,55.750000,55.750000,54.799999,55.750000,48.094681,12841000
2008-08-15,54.400002,55.900002,54.200001,54.400002,46.930046,16704000
2008-08-18,53.349998,54.700001,53.000000,53.349998,46.024231,14144000
2008-08-19,52.900002,53.150002,51.849998,52.900002,45.636028,13392000
2008-08-20,53.400002,53.500000,52.200001,53.400002,46.067368,11669000
2008-08-21,52.549999,53.150002,52.500000,52.549999,45.334080,8780000
2008-08-22,52.700001,53.150002,51.950001,52.700001,45.463486,14939000
2008-08-25,53.700001,53.849998,52.799999,53.700001,46.326168,10193000
2008-08-26,53.250000,53.349998,52.900002,53.250000,45.937965,7977000
2008-08-27,54.099998,54.450001,53.000000,54.099998,46.671242,15147000
2008-08-28,53.700001,54.400002,53.650002,53.700001,46.326168,8889000
2008-08-29,53.650002,54.299999,53.349998,53.650002,46.283035,11687000
2008-09-01,51.450001,53.250000,51.200001,51.450001,44.385132,28157000
2008-09-02,50.599998,51.599998,50.450001,50.599998,43.651844,19073000
2008-09-03,50.000000,51.200001,49.980000,50.000000,43.134235,18228000
2008-09-04,48.990002,50.599998,48.810001,48.990002,42.262924,25678000
2008-09-05,48.580002,48.650002,47.799999,48.580002,41.909225,21285000
2008-09-08,51.950001,51.950001,50.400002,51.950001,44.816479,28045000
2008-09-09,49.650002,51.099998,49.520000,49.650002,42.832298,27230000
2008-09-10,49.860001,50.450001,49.200001,49.860001,43.013458,17905000
2008-09-11,48.369999,49.400002,48.200001,48.369999,41.728058,19609000
2008-09-12,48.869999,49.099998,47.799999,48.869999,42.159401,19318000
2008-09-15,46.549999,48.049999,46.400002,46.549999,40.157978,25731000
2008-09-16,45.000000,45.799999,44.500000,45.000000,38.820816,30111000
2008-09-17,45.910000,47.220001,45.349998,45.910000,39.605854,27923000
2008-09-18,44.500000,44.790001,43.750000,44.500000,38.389469,43533000
2008-09-19,47.610001,47.610001,46.599998,47.610001,41.072422,30046000
2008-09-22,48.500000,48.849998,47.799999,48.500000,41.840210,36940000
2008-09-23,48.759998,48.759998,47.799999,48.759998,42.064507,14624000
2008-09-24,48.459999,48.759998,48.000000,48.459999,41.805702,10804000
2008-09-25,47.700001,48.459999,47.400002,47.700001,41.150063,14753000
2008-09-26,46.599998,47.799999,46.330002,46.599998,40.201107,19628000
2008-09-29,null,null,null,null,null,null
2008-09-30,44.599998,44.799999,43.340000,44.599998,38.475742,35495000
2008-10-01,45.599998,45.720001,45.119999,45.599998,39.338421,13886000
2008-10-02,44.549999,45.720001,44.200001,44.549999,38.432602,11894000
2008-10-03,44.730000,44.779999,43.439999,44.730000,38.587887,14591000
2008-10-06,42.700001,44.000000,42.680000,42.700001,36.836636,19048000
2008-10-07,42.950001,42.950001,41.509998,42.950001,37.052311,15209000
2008-10-08,40.189999,42.040001,39.950001,40.189999,34.671295,29180000
2008-10-09,40.240002,41.139999,40.099998,40.240002,34.714432,21311000
2008-10-13,38.840000,39.099998,38.840000,38.840000,33.506680,19560000
2008-10-14,41.549999,41.549999,41.320000,41.549999,35.844547,24625000
2008-10-15,40.570000,41.000000,40.200001,40.570000,34.999119,14656000
2008-10-16,39.150002,39.150002,39.150002,39.150002,33.774109,6961000
2008-10-17,38.020000,39.099998,38.000000,38.020000,32.799274,21050000
2008-10-20,38.340000,38.400002,37.119999,38.340000,33.075329,20057000
2008-10-21,38.119999,39.200001,37.740002,38.119999,32.885540,20355000
2008-10-22,36.790001,38.000000,36.790001,36.790001,31.738174,21517000
2008-10-23,35.509998,35.509998,35.509998,35.509998,30.633936,10618000
2008-10-24,32.340000,32.599998,32.340000,32.340000,27.899227,23230000
2008-10-27,30.100000,31.900000,30.080000,30.100000,25.966812,24558000
2008-10-28,32.189999,32.200001,29.100000,32.189999,27.769821,28809000
2008-10-29,32.189999,34.400002,32.000000,32.189999,27.769821,33138000
2008-10-30,34.439999,34.439999,32.529999,34.439999,29.710863,21995000
2008-10-31,36.540001,36.779999,34.160000,36.540001,31.522501,35515000
2008-11-03,36.689999,36.910000,35.349998,36.689999,31.651905,26184000
2008-11-04,36.639999,36.779999,35.759998,36.639999,31.608767,13728000
2008-11-05,36.799999,37.290001,36.029999,36.799999,31.746799,23281000
2008-11-06,34.230000,34.450001,34.230000,34.230000,29.529699,19448000
2008-11-07,34.389999,34.669998,32.560001,34.389999,29.667728,21595000
2008-11-10,34.049999,34.389999,33.500000,34.049999,29.374414,11628000
2008-11-11,33.459999,34.020000,33.180000,33.459999,28.865431,11951000
2008-11-12,33.459999,33.790001,33.000000,33.459999,28.865431,10880000
2008-11-13,31.600000,32.500000,31.510000,31.600000,27.260838,21375000
2008-11-14,32.000000,32.799999,31.840000,32.000000,27.605911,13071000
2008-11-17,32.200001,32.250000,31.450001,32.200001,27.778450,9763000
2008-11-18,30.900000,31.500000,30.770000,30.900000,26.656960,18782000
2008-11-19,30.959999,31.080000,30.570000,30.959999,26.708717,15189000
2008-11-20,29.500000,30.110001,29.400000,29.500000,25.449202,21704000
2008-11-21,30.780001,30.780001,28.530001,30.780001,26.553440,28687000
2008-11-24,29.959999,30.450001,29.299999,29.959999,25.846033,25981000
2008-11-25,30.600000,31.350000,30.410000,30.600000,26.398153,33051000
2008-11-26,30.950001,31.129999,30.580000,30.950001,26.700092,11977000
2008-11-27,32.799999,32.799999,31.350000,32.799999,28.296061,29697000
2008-11-28,32.130001,32.500000,31.740000,32.130001,27.718061,27390000
2008-12-01,32.500000,32.900002,31.750000,32.500000,28.037254,24035000
2008-12-02,30.600000,31.090000,30.500000,30.600000,26.398153,19696000
2008-12-03,30.500000,31.090000,30.500000,30.500000,26.311882,15489000
2008-12-04,30.010000,30.920000,29.950001,30.010000,25.889170,19234000
2008-12-05,30.180000,30.410000,29.950001,30.180000,26.035824,11657000
2008-12-08,32.290001,32.290001,30.700001,32.290001,27.856092,22965000
2008-12-09,32.290001,32.700001,32.130001,32.290001,27.856092,28444000
2008-12-10,34.189999,34.189999,32.259998,34.189999,29.495192,33909000
2008-12-11,33.799999,34.049999,33.509998,33.799999,29.158747,25240000
2008-12-12,32.000000,33.500000,31.530001,32.000000,27.605911,32266000
2008-12-15,33.509998,33.980000,33.110001,33.509998,28.908564,27643000
2008-12-16,33.509998,33.509998,32.770000,33.509998,28.908564,24810000
2008-12-17,33.669998,34.230000,33.500000,33.669998,29.046597,26790000
2008-12-18,33.790001,34.000000,33.500000,33.790001,29.150120,13685000
2008-12-19,33.820000,33.990002,33.259998,33.820000,29.175995,19617000
2008-12-22,32.650002,34.070000,32.650002,32.650002,28.166658,16840000
2008-12-23,31.750000,32.650002,31.299999,31.750000,27.390242,19160000
2008-12-24,31.799999,31.900000,31.049999,31.799999,27.433372,11283000
2008-12-25,31.830000,31.879999,31.510000,31.830000,27.459253,6521000
2008-12-26,31.850000,32.099998,31.530001,31.850000,27.476509,9585000
2008-12-29,31.799999,31.799999,31.500000,31.799999,27.433372,6969000
2008-12-30,33.160000,33.290001,32.040001,33.160000,28.606627,17314000
2008-12-31,32.869999,33.330002,32.700001,32.869999,28.356445,11528000
2009-01-02,null,null,null,null,null,null
2009-01-05,34.200001,34.700001,33.930000,34.200001,29.503820,26338000
2009-01-06,34.180000,34.450001,33.930000,34.180000,29.486567,24377000
2009-01-07,34.630001,34.869999,34.299999,34.630001,29.874779,16672000
2009-01-08,32.430000,33.810001,32.400002,32.430000,27.976866,31357000
2009-01-09,32.220001,32.520000,32.020000,32.220001,27.795702,18391000
2009-01-12,31.959999,32.299999,31.600000,31.959999,27.571404,13977000
2009-01-13,32.660000,32.660000,31.660000,32.660000,28.175283,11554000
2009-01-14,32.500000,32.919998,32.490002,32.500000,28.037254,13520000
2009-01-15,31.000000,31.200001,30.950001,31.000000,26.743227,29872000
2009-01-16,31.379999,31.379999,31.010000,31.379999,27.071045,14165000
2009-01-19,31.530001,31.549999,31.379999,31.530001,27.200449,8872000
2009-01-20,30.700001,30.889999,30.530001,30.700001,26.484421,27774000
2009-01-21,30.500000,30.549999,30.010000,30.500000,26.311882,29100000
2009-02-02,30.879999,30.879999,30.379999,30.879999,26.639706,7841000
2009-02-03,31.469999,31.650000,30.719999,31.469999,27.148689,16223000
2009-02-04,31.690001,31.780001,31.500000,31.690001,27.338480,16252000
2009-02-05,31.430000,31.809999,31.389999,31.430000,27.114182,14257000
2009-02-06,32.200001,32.549999,31.770000,32.200001,27.778450,22990000
2009-02-09,32.500000,33.060001,32.500000,32.500000,28.037254,28135000
2009-02-10,32.700001,32.730000,32.400002,32.700001,28.209789,17374000
2009-02-11,33.250000,33.250000,32.000000,33.250000,28.684267,14060000
2009-02-12,32.349998,33.200001,32.250000,32.349998,27.907848,17087000
2009-02-13,33.279999,33.380001,32.549999,33.279999,28.710144,17924000
2009-02-16,33.209999,33.349998,33.029999,33.209999,28.649757,9781000
2009-02-17,32.439999,33.000000,32.240002,32.439999,27.985493,12662000
2009-02-18,32.490002,32.549999,31.969999,32.490002,28.028627,13810000
2009-02-19,32.919998,33.189999,31.940001,32.919998,28.399580,15551000
2009-02-20,null,null,null,null,null,null
2009-02-23,null,null,null,null,null,null
2009-02-24,null,null,null,null,null,null
2009-02-25,null,null,null,null,null,null
2009-02-26,null,null,null,null,null,null
2009-02-27,null,null,null,null,null,null
2009-03-02,null,null,null,null,null,null
2009-03-03,null,null,null,null,null,null
2009-03-04,32.750000,32.750000,31.510000,32.750000,28.252926,25616000
2009-03-05,33.450001,33.700001,33.000000,33.450001,28.856808,22365000
2009-03-06,33.669998,33.799999,33.000000,33.669998,29.046597,14037000
2009-03-09,33.320000,33.700001,32.970001,33.320000,28.744656,9851000
2009-03-10,33.480000,33.500000,33.020000,33.480000,28.882685,7245000
2009-03-11,34.250000,34.299999,33.860001,34.250000,29.546949,32167000
2009-03-12,34.049999,34.259998,33.950001,34.049999,29.374414,19076000
2009-03-13,35.000000,35.349998,34.500000,35.000000,30.193966,41024000
2009-03-16,35.529999,35.619999,35.060001,35.529999,30.651184,38765000
2009-03-17,36.169998,36.169998,35.299999,36.169998,31.203302,32108000
2009-03-18,36.099998,36.310001,35.930000,36.099998,31.142921,21639000
2009-03-19,35.900002,36.590000,35.900002,35.900002,30.970385,35387000
2009-03-20,35.419998,36.099998,35.380001,35.419998,30.556293,36163000
2009-03-23,36.570000,36.570000,35.779999,36.570000,31.548382,19379000
2009-03-24,37.450001,37.500000,37.099998,37.450001,32.307545,24953000
2009-03-25,37.820000,38.060001,37.119999,37.820000,32.626732,16178000
2009-03-26,38.099998,38.330002,37.630001,38.099998,32.868290,36731000
2009-03-27,37.770000,38.380001,37.660000,37.770000,32.583599,24824000
2009-03-30,36.290001,37.549999,36.290001,36.290001,31.306828,33667000
2009-03-31,36.639999,37.240002,36.610001,36.639999,31.608767,16970000
2009-04-02,38.580002,38.580002,37.810001,38.580002,33.282379,18580000
2009-04-03,38.599998,38.860001,38.320000,38.599998,33.299629,18259000
2009-04-06,38.790001,39.330002,38.560001,38.790001,33.463543,14735000
2009-04-07,38.799999,38.799999,38.200001,38.799999,33.472164,8691000
2009-04-08,37.730000,38.860001,37.599998,37.730000,32.549095,35566000
2009-04-09,39.279999,39.330002,38.220001,39.279999,33.886253,23992000
2009-04-10,39.970001,40.000000,39.279999,39.970001,34.481510,58881000
2009-04-13,40.180000,40.240002,39.759998,40.180000,34.662674,24796000
2009-04-14,40.500000,40.650002,39.549999,40.500000,34.938732,29021000
2009-04-15,40.250000,40.459999,39.820000,40.250000,34.723061,20582000
2009-04-16,41.200001,41.349998,40.900002,41.200001,35.542610,35606000
2009-04-17,39.880001,41.639999,39.500000,39.880001,34.403862,21658000
2009-04-20,40.169998,40.500000,39.650002,40.169998,34.654045,20721000
2009-04-21,40.779999,40.779999,39.560001,40.779999,35.180283,24244000
2009-04-22,40.650002,40.889999,40.529999,40.650002,35.068142,11713000
2009-04-23,40.459999,40.650002,39.950001,40.459999,34.904221,6195000
2009-04-24,40.500000,41.119999,40.029999,40.500000,34.938732,7974000
2009-04-27,39.520000,40.779999,39.250000,39.520000,34.093307,11356000
2009-04-28,39.049999,39.970001,38.900002,39.049999,33.687836,10837000
2009-04-29,39.400002,39.560001,39.080002,39.400002,33.989777,7085000
2009-04-30,42.150002,42.150002,42.150002,42.150002,36.362164,37253000
2009-05-04,45.099998,45.099998,44.900002,45.099998,38.907082,23126000
2009-05-05,46.299999,47.169998,45.849998,46.299999,39.942307,46744000
2009-05-06,46.400002,46.570000,45.610001,46.400002,40.028576,30850000
2009-05-07,46.299999,46.500000,45.349998,46.299999,39.942307,30796000
2009-05-08,45.830002,45.880001,45.349998,45.830002,39.536842,13548000
2009-05-11,46.200001,46.549999,45.700001,46.200001,39.856033,21608000
2009-05-12,44.599998,45.599998,44.430000,44.599998,38.475742,25325000
2009-05-13,44.669998,44.900002,44.520000,44.669998,38.536125,9823000
2009-05-14,43.650002,44.070000,43.630001,43.650002,37.656193,14934000
2009-05-15,44.799999,44.799999,43.900002,44.799999,38.648277,11728000
2009-05-18,45.060001,45.130001,44.299999,45.060001,38.872574,9661000
2009-05-19,46.099998,46.630001,45.709999,46.099998,39.769764,23190000
2009-05-20,46.299999,46.610001,45.509998,46.299999,39.942307,14834000
2009-05-21,45.950001,46.340000,45.599998,45.950001,39.640362,9357000
2009-05-22,45.779999,46.290001,45.500000,45.779999,39.493702,16655000
2009-05-25,45.730000,46.720001,45.500000,45.730000,39.450569,12501000
2009-05-26,45.599998,46.240002,45.580002,45.599998,39.338421,11136000
2009-05-27,48.000000,48.139999,46.099998,48.000000,41.408875,29596000
2009-06-01,47.720001,48.180000,47.520000,47.720001,41.167320,14068000
2009-06-02,47.849998,48.650002,47.570000,47.849998,41.279465,19937000
2009-06-03,47.790001,47.880001,47.509998,47.790001,41.227703,18407000
2009-06-04,46.700001,47.750000,46.330002,46.700001,40.287373,34959000
2009-06-05,46.619999,46.889999,46.400002,46.619999,40.218361,10613000
2009-06-08,45.709999,47.400002,45.619999,45.709999,39.433323,9560000
2009-06-09,44.450001,45.759998,44.279999,44.450001,38.346340,38499000
2009-06-10,44.849998,45.049999,44.459999,44.849998,38.691410,10697000
2009-06-11,45.250000,45.299999,44.000000,45.250000,39.036484,20275000
2009-06-12,44.660000,45.290001,44.430000,44.660000,38.527500,14826000
2009-06-15,43.040001,44.299999,42.840000,43.040001,37.129951,22771000
2009-06-16,43.049999,43.380001,42.700001,43.049999,37.138580,11181000
2009-06-17,42.970001,43.490002,42.900002,42.970001,37.069565,12815000
2009-06-18,42.750000,43.299999,42.400002,42.750000,36.879768,14345000
2009-06-19,43.250000,43.250000,42.650002,43.250000,37.311111,18651000
2009-06-22,43.900002,44.049999,42.799999,43.900002,37.871864,12217000
2009-06-23,42.849998,43.099998,42.799999,42.849998,36.966034,12060000
2009-06-24,44.080002,45.770000,42.730000,44.080002,38.027142,18135000
2009-06-25,44.580002,44.790001,44.099998,44.580002,38.458488,12167000
2009-06-26,44.599998,44.820000,44.480000,44.599998,38.475742,6748000
2009-06-29,44.279999,44.900002,44.090000,44.279999,38.199677,8156000
2009-06-30,44.459999,44.889999,44.080002,44.459999,38.354958,7955000
2009-07-01,45.450001,45.650002,44.450001,45.450001,39.209026,11807000
2009-07-02,45.900002,46.000000,45.480000,45.900002,39.597233,9696000
2009-07-03,45.799999,46.099998,45.400002,45.799999,39.510963,9034000
2009-07-06,45.689999,45.900002,45.360001,45.689999,39.416065,10655000
2009-07-07,46.189999,46.369999,45.400002,46.189999,39.847408,12640000
2009-07-08,45.660000,45.860001,45.419998,45.660000,39.390182,11628000
2009-07-09,46.500000,46.750000,45.799999,46.500000,40.114838,13022000
2009-07-10,46.779999,46.880001,46.369999,46.779999,40.356392,14006000
2009-07-13,45.299999,47.099998,45.000000,45.299999,39.079617,13175000
2009-07-14,46.139999,46.189999,45.590000,46.139999,39.804272,4032000
2009-07-15,47.049999,47.209999,46.369999,47.049999,40.589317,13117000
2009-07-16,47.450001,47.880001,47.209999,47.450001,40.934395,12515000
2009-07-17,47.869999,48.070000,47.340000,47.869999,41.296722,8421000
2009-07-20,48.500000,48.509998,47.869999,48.500000,41.840210,12396000
2009-07-21,48.400002,48.669998,48.049999,48.400002,41.753944,6910000
2009-07-22,48.480000,48.950001,48.349998,48.480000,41.822952,7364000
2009-07-23,48.509998,48.799999,48.000000,48.509998,41.848831,8015000
2009-07-24,48.380001,49.000000,48.290001,48.380001,41.736687,8481000
2009-07-27,48.830002,49.200001,48.410000,48.830002,42.124901,10494000
2009-07-28,49.700001,49.779999,48.830002,49.700001,42.875431,11919000
2009-07-29,49.349998,49.939999,49.040001,49.349998,42.573486,7475000
2009-07-30,48.849998,49.200001,48.130001,48.849998,42.142151,8126000
2009-07-31,49.020000,49.580002,48.950001,49.020000,42.288803,13193000
