Date,Open,High,Low,Close,Adj Close,Volume
1993-03-16,0.410690,0.414530,0.403020,0.406850,0.041253,52245334587
1993-03-17,0.414530,0.414530,0.403020,0.403020,0.040865,28899549981
1993-03-18,0.406850,0.414530,0.406850,0.414530,0.042032,26888934111
1993-03-19,0.418370,0.422210,0.406850,0.406850,0.041253,47574132464
1993-03-22,0.414530,0.429880,0.414530,0.426050,0.043200,78095449414
1993-03-23,0.429880,0.437560,0.418370,0.422210,0.042811,68909561735
1993-03-24,0.426050,0.429880,0.414530,0.418370,0.042421,25111432181
1993-03-25,0.422210,0.429880,0.414530,0.422210,0.042811,64417021679
1993-03-26,0.422210,0.433720,0.422210,0.422210,0.042811,91545062041
1993-03-29,0.422210,0.422210,0.422210,0.422210,0.042811,0
1993-03-30,0.426050,0.445240,0.422210,0.437560,0.044367,109294548887
1993-03-31,0.437560,0.445240,0.429880,0.437560,0.044367,76060864298
1993-04-01,0.437560,0.445240,0.433720,0.433720,0.043978,96110812511
1993-04-02,0.437560,0.445240,0.433720,0.445240,0.045146,63122552153
1993-04-05,0.445240,0.445240,0.445240,0.445240,0.045146,0
1993-04-06,0.445240,0.445240,0.445240,0.445240,0.045146,0
1993-04-07,0.449080,0.452910,0.441400,0.441400,0.044756,71516933658
1993-04-08,0.441400,0.441400,0.433720,0.433720,0.043978,32000766523
1993-04-09,0.433720,0.441400,0.418370,0.418370,0.042421,67369081774
1993-04-12,0.403020,0.410690,0.399180,0.399180,0.040475,36605206481
1993-04-13,0.403020,0.406850,0.395340,0.395340,0.040086,35524831819
1993-04-14,0.395340,0.406850,0.395340,0.395340,0.040086,35039194062
1993-04-15,0.399180,0.410690,0.399180,0.410690,0.041643,80257892216
1993-04-16,0.406850,0.406850,0.382290,0.382290,0.038763,50095592879
1993-04-19,0.380750,0.391500,0.379990,0.387660,0.039307,39145425436
1993-04-20,0.391500,0.395340,0.379220,0.380750,0.038607,43313989875
1993-04-21,0.383830,0.395340,0.380750,0.391500,0.039697,52560061202
1993-04-22,0.395340,0.403020,0.391500,0.399180,0.040475,76679830984
1993-04-23,0.403020,0.414530,0.395340,0.406850,0.041253,113592013155
1993-04-26,0.399180,0.403020,0.391500,0.399180,0.040475,35628199190
1993-04-27,0.391500,0.399180,0.387660,0.387660,0.039307,18276549713
1993-04-28,0.387660,0.395340,0.387660,0.395340,0.040086,27850895490
1993-04-29,0.403020,0.406850,0.395340,0.399180,0.040475,35771493593
1993-04-30,0.406850,0.414530,0.399180,0.399180,0.040475,56666422844
1993-05-03,0.387660,0.395340,0.383830,0.383830,0.038919,25597591009
1993-05-04,0.387660,0.387660,0.380750,0.382290,0.038763,15384087062
1993-05-05,0.383830,0.387660,0.376920,0.383830,0.038919,28658880519
1993-05-06,0.387660,0.391500,0.383830,0.383830,0.038919,33153114055
1993-05-07,0.387660,0.387660,0.382290,0.387660,0.039307,32457354596
1993-05-10,0.387660,0.395340,0.387660,0.391500,0.039697,28137809964
1993-05-11,0.391500,0.395340,0.383830,0.387660,0.039307,34372354019
1993-05-12,0.391500,0.395340,0.387660,0.391500,0.039697,37146989590
1993-05-13,0.391500,0.391500,0.383830,0.387660,0.039307,28137809964
1993-05-14,0.383830,0.387660,0.379990,0.379990,0.038530,21806411919
1993-05-17,0.378450,0.378450,0.372310,0.372310,0.037751,14785376995
1993-05-18,0.372310,0.374610,0.369240,0.370010,0.037518,9329051813
1993-05-19,0.372310,0.372310,0.368470,0.368470,0.037362,12245158040
1993-05-20,0.371540,0.373080,0.363870,0.363870,0.036895,22275766221
1993-05-21,0.364630,0.366170,0.360800,0.361560,0.036661,16088053382
1993-05-24,0.361560,0.362330,0.356960,0.356960,0.036194,10877347833
1993-05-25,0.356960,0.363100,0.356190,0.357730,0.036273,14363179578
1993-05-26,0.360800,0.364630,0.360800,0.361560,0.036661,15697250466
1993-05-27,0.359260,0.360800,0.355420,0.356960,0.036194,7555523046
1993-05-28,0.358490,0.364630,0.358490,0.363870,0.036895,15697250466
1993-05-31,0.361560,0.363100,0.356960,0.356960,0.036194,8923333252
1993-06-01,0.358490,0.360800,0.355420,0.357730,0.036273,4624501175
1993-06-02,0.360800,0.362330,0.358490,0.360800,0.036584,6578515755
1993-06-03,0.362330,0.370780,0.360800,0.370780,0.037596,25858126286
1993-06-04,0.368470,0.376150,0.368470,0.372310,0.037751,25792992467
1993-06-07,0.368470,0.375380,0.367700,0.368470,0.037362,15241313730
1993-06-08,0.368470,0.372310,0.364630,0.364630,0.036972,10835336520
1993-06-09,0.367700,0.367700,0.364630,0.366940,0.037206,10616812556
1993-06-10,0.365400,0.366940,0.357730,0.364630,0.036972,17065060673
1993-06-11,0.358490,0.364630,0.358490,0.359260,0.036428,6708783394
1993-06-14,0.362330,0.362330,0.356960,0.358490,0.036350,5992311381
1993-06-15,0.357730,0.360800,0.357730,0.360030,0.036506,3390410699
1993-06-16,0.360030,0.363870,0.360030,0.362330,0.036739,9014520600
1993-06-17,0.360800,0.363870,0.358490,0.360800,0.036584,16739391576
1993-06-18,0.360800,0.371540,0.360800,0.368470,0.037362,31329367113
1993-06-21,0.361560,0.366940,0.361560,0.364630,0.036972,19605279628
1993-06-22,0.366940,0.366940,0.360030,0.361560,0.036661,11244507173
1993-06-23,0.360800,0.374610,0.360800,0.370780,0.037596,27072025278
1993-06-24,0.370780,0.370780,0.370780,0.370780,0.037596,0
1993-06-25,0.370780,0.372310,0.366170,0.366170,0.037128,12018362081
1993-06-28,0.364630,0.364630,0.357730,0.358490,0.036350,9379269988
1993-06-29,0.356960,0.356960,0.347750,0.353890,0.035883,26134033145
1993-06-30,0.356960,0.356960,0.347750,0.347750,0.035261,17351649478
1993-07-01,0.347750,0.347750,0.347750,0.347750,0.035261,0
1993-07-02,0.346210,0.350820,0.345440,0.347750,0.035261,16739391576
1993-07-05,0.347750,0.350820,0.340840,0.340840,0.034560,6839051033
1993-07-06,0.340070,0.350050,0.337770,0.350050,0.035494,11971595999
1993-07-07,0.350050,0.350050,0.342370,0.343910,0.034871,7479707280
1993-07-08,0.346980,0.348510,0.343910,0.345440,0.035026,21455080097
1993-07-09,0.346210,0.346210,0.341600,0.346210,0.035104,7892851096
1993-07-12,0.347750,0.351580,0.345440,0.348510,0.035338,8141727420
1993-07-13,0.346210,0.349280,0.345440,0.345440,0.035026,7771637058
1993-07-14,0.345440,0.346210,0.343140,0.344680,0.034949,3832278530
1993-07-15,0.346210,0.346210,0.337770,0.337770,0.034249,9822179960
1993-07-16,0.333930,0.337770,0.333930,0.333930,0.033859,16934793034
1993-07-19,0.337000,0.337000,0.330090,0.332390,0.033703,6513381936
1993-07-20,0.333160,0.333160,0.327790,0.327790,0.033237,8271995059
1993-07-21,0.331620,0.331620,0.328550,0.331620,0.033625,10291143459
1993-07-22,0.330090,0.330860,0.325480,0.330090,-0.041357,3908029162
1993-07-23,0.333930,0.340840,0.333930,0.337770,-0.042319,12372234121
1993-07-26,0.345440,0.345440,0.341600,0.345440,-0.043280,14850510814
1993-07-27,0.343910,0.343910,0.341600,0.343910,-0.043088,10602743651
1993-07-28,0.347750,0.347750,0.341600,0.341600,-0.042799,9360576582
1993-07-29,0.343910,0.343910,0.341600,0.342370,-0.042895,4757178765
1993-07-30,0.343910,0.346980,0.341600,0.341600,-0.042799,9965474362
1993-08-02,0.336230,0.338530,0.336230,0.337770,-0.042319,4363965897
1993-08-03,0.341600,0.341600,0.337000,0.340070,-0.042607,5862043742
1993-08-04,0.343910,0.349280,0.340840,0.349280,-0.043761,20647420737
1993-08-05,0.351580,0.353120,0.350050,0.352350,-0.044146,20712554557
1993-08-06,0.353120,0.360030,0.353120,0.354650,-0.044434,53776891216
1993-08-09,0.356190,0.359260,0.356190,0.358490,-0.044915,31589902390
1993-08-10,0.359260,0.360800,0.358490,0.360800,-0.045204,29584171557
1993-08-11,0.362330,0.367700,0.362330,0.366170,-0.045877,50739245282
1993-08-12,0.366170,0.366170,0.361560,0.366170,-0.045877,37035089689
1993-08-13,0.364630,0.368470,0.361560,0.361560,-0.045300,32227041411
1993-08-16,0.364630,0.366940,0.360800,0.360800,-0.045204,10616812556
1993-08-17,0.360800,0.364630,0.357730,0.362330,-0.045396,15394964410
1993-08-18,0.365400,0.366940,0.359260,0.359260,-0.045011,14980778453
1993-08-19,0.357730,0.360800,0.354650,0.354650,-0.044434,7425255407
1993-08-20,0.354650,0.356960,0.350050,0.350050,-0.043857,16283454840
1993-08-23,0.353120,0.353120,0.345440,0.350820,-0.043954,25792992467
1993-08-24,0.350820,0.352350,0.346210,0.349280,-0.043761,25688778356
1993-08-25,0.351580,0.351580,0.347750,0.351580,-0.044049,13021292631
1993-08-26,0.352350,0.353120,0.350050,0.351580,-0.044049,11024941068
1993-08-27,0.352350,0.352350,0.345440,0.349280,-0.043761,24100685572
1993-08-30,0.356960,0.360800,0.350050,0.360800,-0.045204,20386885460
1993-08-31,0.353120,0.358490,0.353120,0.353890,-0.044339,17781532686
1993-09-01,0.353120,0.353120,0.350050,0.353120,-0.044242,10642866084
1993-09-02,0.352350,0.352350,0.350050,0.350820,-0.043954,18172335602
1993-09-03,0.351580,0.351580,0.345440,0.345440,-0.043280,38038150507
1993-09-06,0.345670,0.349170,0.345670,0.346550,-0.043419,12226874862
1993-09-07,0.346550,0.350050,0.344800,0.350050,-0.043857,8161438971
1993-09-08,0.351800,0.360550,0.350050,0.360550,-0.045173,22396892271
1993-09-09,0.365800,0.368430,0.362300,0.368430,-0.046160,59632754101
1993-09-10,0.371930,0.372800,0.364930,0.366680,-0.045941,56472164084
1993-09-13,0.368430,0.369300,0.360550,0.360550,-0.045173,20397169747
1993-09-14,0.360550,0.364050,0.358800,0.360550,-0.045173,11758368443
1993-09-15,0.360550,0.362300,0.358800,0.359670,-0.045063,10124309466
1993-09-16,0.358800,0.360550,0.356170,0.359670,-0.045063,11998335145
1993-09-17,0.376300,0.379800,0.367550,0.375430,-0.047037,27173829437
1993-09-20,0.374550,0.375430,0.372800,0.372800,-0.046708,16911939062
1993-09-21,0.369300,0.374550,0.369300,0.372800,-0.046708,5468841159
1993-09-22,0.370180,0.371930,0.369300,0.371930,-0.046599,5884897714
1993-09-23,0.371930,0.374550,0.371930,0.372800,-0.046708,6033448530
1993-09-24,0.371930,0.375430,0.371930,0.375430,-0.047037,5484953209
1993-09-27,0.379800,0.382430,0.377180,0.377180,-0.047257,13312438518
1993-09-28,0.377180,0.377180,0.377180,0.377180,-0.047257,0
1993-09-29,0.376300,0.385930,0.374550,0.385930,-0.048353,25260380656
1993-09-30,0.385930,0.385930,0.385930,0.385930,-0.048353,0
1993-10-01,0.381550,0.384180,0.379800,0.381550,-0.047804,13095325787
1993-10-04,0.385930,0.385930,0.379800,0.385050,-0.048243,21711273120
1993-10-05,0.386800,0.389430,0.385930,0.389430,-0.048791,31424211095
1993-10-06,0.392050,0.392050,0.389430,0.391180,-0.049011,27139091400
1993-10-07,0.392930,0.398180,0.391180,0.398180,-0.049888,39041325595
1993-10-08,0.400810,0.402560,0.398180,0.399930,-0.050107,55605141533
1993-10-11,0.399930,0.399930,0.399930,0.399930,-0.050107,0
1993-10-12,0.396430,0.402560,0.396430,0.397310,-0.049779,28396059844
1993-10-13,0.399930,0.400810,0.396430,0.396430,-0.049668,20911384111
1993-10-14,0.397310,0.399060,0.392050,0.392050,-0.049120,34961891645
1993-10-15,0.392050,0.398180,0.392050,0.395550,-0.049558,19677269638
1993-10-18,0.398180,0.398180,0.393800,0.394680,-0.049449,17369018496
1993-10-19,0.392050,0.392050,0.385930,0.385930,-0.048353,15078936261
1993-10-20,0.385930,0.389430,0.385930,0.385930,-0.048353,15558869667
1993-10-21,0.385930,0.387680,0.385930,0.386800,-0.048462,8581209296
1993-10-22,0.387680,0.391180,0.387680,0.390300,-0.048900,31574875904
1993-10-25,0.390300,0.390300,0.390300,0.390300,-0.048900,0
1993-10-26,0.392930,0.395550,0.391180,0.392930,-0.049230,43593951028
1993-10-27,0.396430,0.396430,0.393800,0.393800,-0.049339,27553148233
1993-10-28,0.394680,0.394680,0.389430,0.391180,-0.049011,16819437612
1993-10-29,0.393800,0.408680,0.393800,0.400810,-0.050217,107390813044
1993-11-01,0.400810,0.400810,0.400810,0.400810,-0.050217,0
1993-11-02,0.406930,0.426180,0.406930,0.426180,-0.053396,110270413479
1993-11-03,0.428810,0.435810,0.421810,0.428810,-0.053725,97035164250
1993-11-04,0.430560,0.430560,0.420060,0.427060,-0.053506,47591110680
1993-11-05,0.427060,0.428810,0.421810,0.424430,-0.053176,54530719188
1993-11-08,0.427060,0.428810,0.422680,0.425310,-0.053287,35766465719
1993-11-09,0.426180,0.428810,0.420930,0.423560,-0.053067,28364635633
1993-11-10,0.424430,0.427930,0.421810,0.423560,-0.053067,41794486431
1993-11-11,0.425310,0.441940,0.424430,0.437560,-0.054821,82269613076
1993-11-12,0.437560,0.437560,0.437560,0.437560,-0.054821,0
1993-11-15,0.437560,0.450690,0.437560,0.441940,-0.055370,90673132742
1993-11-16,0.446310,0.463810,0.441940,0.450690,-0.056467,120131388056
1993-11-17,0.450690,0.463810,0.450690,0.459440,-0.057563,62795858055
1993-11-18,0.455060,0.463810,0.446310,0.455060,-0.057014,62777574878
1993-11-19,0.455060,0.459440,0.423560,0.423560,-0.053067,81969311888
1993-11-22,0.420060,0.423560,0.406930,0.406930,-0.050984,21311328615
1993-11-23,0.410430,0.415680,0.407810,0.415680,-0.052080,19016104237
1993-11-24,0.416560,0.421810,0.415680,0.415680,-0.052080,21778635202
1993-11-25,0.415680,0.423560,0.414810,0.423560,-0.053067,18266836775
1993-11-26,0.425310,0.428810,0.423560,0.427060,-0.053506,40042272421
1993-11-29,0.455060,0.455060,0.437560,0.455060,-0.057014,65419494007
1993-11-30,0.459440,0.481320,0.446310,0.468190,-0.058659,102408647213
1993-12-01,0.468190,0.476940,0.459440,0.459440,-0.057563,66258634713
1993-12-02,0.459440,0.468190,0.450690,0.459440,-0.057563,34572174293
1993-12-03,0.463810,0.468190,0.450690,0.450690,-0.056467,32735114912
1993-12-06,0.463810,0.463810,0.455060,0.459440,-0.057563,27196226330
1993-12-07,0.455060,0.463810,0.441940,0.446310,-0.055918,53303975122
1993-12-08,0.446310,0.455060,0.446310,0.455060,-0.057014,25054694911
1993-12-09,0.455060,0.455060,0.446310,0.446310,-0.055918,21657166342
1993-12-10,0.441940,0.446310,0.437560,0.441940,-0.055370,15194177414
1993-12-13,0.459440,0.468190,0.459440,0.468190,-0.058659,68447645258
1993-12-14,0.472570,0.476940,0.455060,0.472570,-0.059208,63234997122
1993-12-15,0.472570,0.481320,0.455060,0.472570,-0.059208,84029711707
1993-12-16,0.472570,0.498820,0.472570,0.494440,-0.061948,112535299210
1993-12-17,0.494440,0.498820,0.472570,0.476940,-0.059755,96920494447
1993-12-20,0.468190,0.472570,0.459440,0.463810,-0.058110,21825542979
1993-12-21,0.463810,0.476940,0.463810,0.472570,-0.059208,17298913938
1993-12-22,0.468190,0.503190,0.463810,0.503190,-0.063044,84937128653
1993-12-23,0.503190,0.538200,0.481320,0.503190,-0.063044,168761154615
1993-12-24,0.507570,0.533820,0.507570,0.520700,-0.065238,72690427970
1993-12-27,0.551330,0.551330,0.533820,0.551330,-0.069076,89916951953
1993-12-28,0.555700,0.586330,0.555700,0.586330,-0.073461,109317517129
1993-12-29,0.586330,0.595080,0.551330,0.568830,-0.071268,72209580406
1993-12-30,0.595080,0.608210,0.586330,0.608210,-0.076202,73944825342
1993-12-31,0.647590,0.647590,0.625710,0.647590,-0.081136,99552243559
1994-01-03,0.647590,0.647590,0.647590,0.647590,-0.081136,0
1994-01-04,0.647590,0.647590,0.647590,0.647590,-0.081136,0
1994-01-05,0.647590,0.691350,0.625710,0.682590,-0.085521,187174028268
1994-01-06,0.638840,0.695720,0.638840,0.638840,-0.080040,220629843178
1994-01-07,0.612580,0.612580,0.595080,0.595080,-0.074557,57404948940
1994-01-10,0.577580,0.586330,0.551330,0.551330,-0.069076,68790454834
1994-01-11,0.560080,0.568830,0.525070,0.529450,-0.066334,121947650322
1994-01-12,0.538200,0.542580,0.529450,0.533820,-0.066882,66532482429
1994-01-13,0.533820,0.538200,0.498820,0.498820,-0.062497,118199256153
1994-01-14,0.507570,0.511950,0.481320,0.498820,-0.062497,158075151659
1994-01-17,0.533820,0.538200,0.511950,0.529450,-0.066334,77989178445
1994-01-18,0.533820,0.542580,0.494440,0.498820,-0.062497,91794977078
1994-01-19,0.494440,0.507570,0.490070,0.503190,-0.063044,71303877507
1994-01-20,0.503190,0.511950,0.490070,0.494440,-0.061948,30304023672
1994-01-21,0.494440,0.511950,0.490070,0.511950,-0.064142,44705568212
1994-01-24,0.498820,0.503190,0.490070,0.498820,-0.062497,73361249175
1994-01-25,0.507570,0.511950,0.494440,0.494440,-0.061948,63741269730
1994-01-26,0.494440,0.507570,0.494440,0.503190,-0.063044,52548994167
1994-01-27,0.503190,0.520700,0.503190,0.516320,-0.064689,106123845988
1994-01-28,0.516320,0.520700,0.498820,0.507570,-0.063593,47454672469
1994-01-31,0.507570,0.516320,0.498820,0.503190,-0.063044,55423852402
1994-02-01,0.507570,0.507570,0.490070,0.494440,-0.061948,125394543470
1994-02-02,0.498820,0.507570,0.490070,0.494440,-0.061948,66820842417
1994-02-03,0.498820,0.503190,0.494440,0.498820,-0.062497,81212274075
1994-02-04,0.494440,0.498820,0.490070,0.490070,-0.061400,48669132525
1994-02-07,0.490070,0.490070,0.490070,0.490070,-0.061400,0
1994-02-08,0.490070,0.490070,0.490070,0.490070,-0.061400,0
1994-02-09,0.490070,0.490070,0.490070,0.490070,-0.061400,0
1994-02-10,0.490070,0.490070,0.490070,0.490070,-0.061400,0
1994-02-11,0.490070,0.490070,0.490070,0.490070,-0.061400,0
1994-02-14,0.494440,0.494440,0.463810,0.468190,-0.058659,36623489658
1994-02-15,0.463810,0.476940,0.463810,0.472570,-0.059208,18859211721
1994-02-16,0.481320,0.481320,0.463810,0.468190,-0.058659,20682558719
1994-02-17,0.468190,0.472570,0.463810,0.472570,-0.059208,23030290097
1994-02-18,0.472570,0.472570,0.463810,0.468190,-0.058659,26764114860
1994-02-21,0.468190,0.476940,0.468190,0.472570,-0.059208,24568019583
1994-02-22,0.472570,0.476940,0.463810,0.472570,-0.059208,21781092004
1994-02-23,0.468190,0.472570,0.463810,0.468190,-0.058659,23806982326
1994-02-24,0.468190,0.472570,0.455060,0.455060,-0.057014,24225210008
1994-02-25,0.450690,0.450690,0.441940,0.446310,-0.055918,45062318710
1994-02-28,0.446310,0.455060,0.441940,0.455060,-0.057014,60563025020
1994-03-01,0.455060,0.463810,0.446310,0.463810,-0.058110,40076724783
1994-03-02,0.472570,0.476940,0.463810,0.468190,-0.058659,68871586433
1994-03-03,0.468190,0.472570,0.463810,0.468190,-0.058659,41784544953
1994-03-04,0.472570,0.498820,0.472570,0.490070,-0.061400,81043268954
1994-03-07,0.498820,0.503190,0.476940,0.476940,-0.059755,47479126218
1994-03-08,0.472570,0.490070,0.463810,0.490070,-0.061400,120012090324
1994-03-09,0.481320,0.485690,0.472570,0.472570,-0.059208,112312587256
1994-03-10,0.472570,0.481320,0.472570,0.472570,-0.059208,30794869849
1994-03-11,0.472570,0.490070,0.468190,0.476940,-0.059755,58538277396
1994-03-14,0.476940,0.481320,0.472570,0.481320,-0.060304,26853416754
1994-03-15,0.485690,0.490070,0.476940,0.485690,-0.060852,37251973880
1994-03-16,0.485690,0.494440,0.481320,0.485690,-0.060852,64617319600
1994-03-17,0.490070,0.494440,0.485690,0.490070,-0.061400,32920974837
1994-03-18,0.490070,0.490070,0.476940,0.476940,-0.059755,52564134923
1994-03-21,0.468190,0.485690,0.468190,0.485690,-0.060852,23082511423
1994-03-22,0.476940,0.490070,0.472570,0.490070,-0.061400,27685872673
1994-03-23,0.490070,0.498820,0.485690,0.494440,-0.061948,35784063277
1994-03-24,0.494440,0.507570,0.494440,0.498820,-0.062497,83982803930
1994-03-25,0.498820,0.503190,0.494440,0.503190,-0.063044,42039195333
1994-03-28,0.533820,0.533820,0.516320,0.516320,-0.064689,87359306844
1994-03-29,0.516320,0.516320,0.516320,0.516320,-0.064689,0
1994-03-30,0.516320,0.525070,0.503190,0.503190,-0.063044,122677149099
1994-03-31,0.503190,0.503190,0.490070,0.498820,-0.062497,53937887162
1994-04-01,0.490070,0.507570,0.490070,0.507570,-0.063593,46985594699
1994-04-04,0.507570,0.507570,0.507570,0.507570,-0.063593,0
1994-04-05,0.507570,0.507570,0.507570,0.507570,-0.063593,0
1994-04-06,0.520700,0.551330,0.511950,0.542580,-0.067979,120326161030
1994-04-07,0.542580,0.551330,0.529450,0.538200,-0.067431,83361861519
1994-04-08,0.538200,0.560080,0.538200,0.560080,-0.070172,99342101289
1994-04-11,0.577580,0.608210,0.577580,0.599460,-0.075106,168033826965
1994-04-12,0.599460,0.608210,0.590710,0.595080,-0.074557,211519964382
1994-04-13,0.595080,0.603830,0.595080,0.599460,-0.075106,103299552165
1994-04-14,0.599460,0.599460,0.577580,0.581960,-0.072913,80241837301
1994-04-15,0.577580,0.595080,0.577580,0.581960,-0.072913,83038363549
1994-04-18,0.577580,0.595080,0.577580,0.590710,-0.074010,45307998906
1994-04-19,0.581960,0.595080,0.581960,0.595080,-0.074557,74594106678
1994-04-20,0.599460,0.603830,0.590710,0.595080,-0.074557,73468205762
1994-04-21,0.595080,0.603830,0.586330,0.595080,-0.074557,53040068884
1994-04-22,0.603830,0.612580,0.595080,0.612580,-0.076750,112265336669
1994-04-25,0.603830,0.603830,0.595080,0.599460,-0.075106,28624599561
1994-04-26,0.599460,0.603830,0.581960,0.590710,-0.074010,36598750234
1994-04-27,0.590710,0.612580,0.590710,0.595080,-0.074557,108694060781
1994-04-28,0.599460,0.599460,0.590710,0.590710,-0.074010,24694630587
1994-04-29,0.586330,0.590710,0.577580,0.581960,-0.072913,32218386612
1994-05-02,0.595080,0.599460,0.586330,0.595080,-0.074557,27653305764
1994-05-03,0.586330,0.599460,0.586330,0.599460,-0.075106,22746843713
1994-05-04,0.603830,0.630090,0.599460,0.625710,-0.078395,122939284155
1994-05-05,0.625710,0.630090,0.586330,0.608210,-0.076202,71115789320
1994-05-06,0.603830,0.612580,0.599460,0.599460,-0.075106,32745913414
1994-05-09,0.590710,0.599460,0.586330,0.590710,-0.074010,15255026113
1994-05-10,0.595080,0.603830,0.590710,0.599460,-0.075106,30559531076
1994-05-11,0.595080,0.612580,0.595080,0.603830,-0.075653,24722055353
1994-05-12,0.612580,0.612580,0.599460,0.608210,-0.076202,25273464555
1994-05-13,0.599460,0.612580,0.599460,0.608210,-0.076202,16680999678
1994-05-16,0.612580,0.612580,0.608210,0.608210,-0.076202,22682566918
1994-05-17,0.608210,0.608210,0.595080,0.595080,-0.074557,13073843054
1994-05-18,0.603830,0.603830,0.586330,0.586330,-0.073461,16821837279
1994-05-19,0.586330,0.586330,0.577580,0.581960,-0.072913,11827330302
1994-05-20,0.581960,0.595080,0.581960,0.586330,-0.073461,5884897714
1994-05-23,0.590710,0.590710,0.581960,0.590710,-0.074010,11998335145
1994-05-24,0.581960,0.590710,0.577580,0.590710,-0.074010,7421027422
1994-05-25,0.595080,0.608210,0.590710,0.590710,-0.074010,27734437363
1994-05-26,0.595080,0.608210,0.590710,0.603830,-0.075653,26775713250
1994-05-27,0.608210,0.608210,0.595080,0.595080,-0.074557,13495955911
1994-05-30,0.608210,0.621340,0.603830,0.621340,-0.077847,61934263322
1994-05-31,0.625710,0.625710,0.599460,0.612580,-0.076750,49116327616
1994-06-01,0.621340,0.651970,0.612580,0.634460,-0.079491,127698338088
1994-06-02,0.630090,0.634460,0.616960,0.616960,-0.077298,59996360791
1994-06-03,0.621340,0.630090,0.603830,0.608210,-0.076202,38984476340
1994-06-06,0.621340,0.634460,0.621340,0.634460,-0.079491,67304946673
1994-06-07,0.638840,0.638840,0.621340,0.634460,0.304662,68104835683
1994-06-08,0.638840,0.638840,0.625710,0.634460,0.304662,53470237766
1994-06-09,0.634460,0.634460,0.599460,0.603830,0.289954,57585095372
